step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89300,0.28648016,0.28648016,588,1.00000000,0.28648016,nan,0.61059009,0,0,0,6.95862579,0.03646917,3.81262392
89400,0.50398600,0.50398600,833,1.00000000,0.50398600,nan,0.31158713,0,0,0,7.95094538,0.09207940,6.19447454
89500,0.45807689,0.45807689,876,1.00000000,0.45807689,nan,0.04450095,0,0,0,7.58926725,0.04543246,3.97053862
89600,0.45420325,0.45420325,57,0.99665403,0.44815470,nan,0.00000000,0,0,0,6.12092161,0.09670542,3.77841634
89700,0.38485175,0.38485175,570,1.00000000,0.38485175,nan,0.00000000,0,0,0,6.13900566,0.04114057,2.90085653
89800,0.48906735,0.48906735,435,1.00000000,0.48906735,nan,0.00000000,0,0,0,6.86395454,0.13329670,5.63857073
89900,0.41054675,0.41054675,108,0.99997960,0.41051325,nan,0.00000000,0,0,0,8.93849564,0.07835176,3.57709765
90000,2.14785862,2.14785862,826,1.00000000,2.14785862,nan,0.00000000,0,0,0,2.25454426,0.01948545,27.53664780
90100,0.45878538,0.45878538,671,1.00000000,0.45878538,nan,0.00000000,0,0,0,4.90633011,0.10966119,0.51991121
90200,1.90581000,1.90581000,258,1.00000000,1.90581000,nan,0.00000000,0,0,0,3.84533811,0.06655132,33.64149475
90300,0.46652159,0.46652159,383,1.00000000,0.46652159,nan,0.04119443,0,0,0,5.41360569,0.04792485,3.87530911
90400,0.46466997,0.46466997,418,1.00000000,0.46466997,nan,0.00000000,0,0,0,9.21438980,0.19168708,4.87085456
90500,0.53926712,0.53926712,1242,1.00000000,0.53926712,nan,0.00000000,0,0,0,6.31416464,0.15621451,3.96379204
90600,0.31567332,0.31567332,357,1.00000000,0.31567332,nan,0.00000000,0,0,0,6.93796158,0.08992451,1.49626839
90700,0.27406949,0.27406949,419,1.00000000,0.27406949,nan,0.00000000,0,0,0,7.50076294,0.03240933,1.58405463
90800,0.50815392,0.50815392,1384,1.00000000,0.50815392,nan,0.00000000,0,0,0,3.90441179,0.04743589,0.56710124
90900,0.48118114,0.48118114,404,1.00000000,0.48118114,nan,0.07381366,0,0,0,7.08167505,0.08192447,3.01936364
91000,2.60425282,2.60425282,466,1.00000000,2.60425282,nan,0.01171379,0,0,0,2.10204220,0.03297738,33.10635185
91100,0.53099656,0.53099656,423,1.00000000,0.53099656,nan,0.27006186,0,0,0,6.49707127,0.26121676,7.56902647
91200,1.34689999,1.34689999,650,1.00000000,1.34689999,nan,0.38399074,0,0,0,8.47002029,0.14387271,13.38412142
91300,1.23346901,1.23346901,217,1.00000000,1.23346901,nan,0.37537542,0,0,0,5.36384058,0.03235436,13.11875725
91400,0.49949244,0.49949244,73,0.99932446,0.49814410,nan,0.47989097,0,0,0,6.51371956,0.11949793,4.29535103
91500,0.65057588,0.65057588,248,1.00000000,0.65057588,nan,0.49152198,0,0,0,6.68849611,0.05477505,7.79408360
91600,0.25045466,0.25045466,473,1.00000000,0.25045466,nan,0.31436415,0,0,0,9.32442760,0.03163052,2.54118931
91700,0.17580177,0.17580177,22,0.88919684,0.10990435,nan,0.11576370,0,0,0,7.45941734,0.15943943,2.54349089
91800,0.26310971,0.26310971,1534,1.00000000,0.26310971,nan,0.00000000,0,0,0,5.98611212,0.05245823,0.33162832
91900,0.72457647,0.72457647,106,0.99997508,0.72450426,nan,0.00000000,0,0,0,6.80889368,0.06128793,6.23417292
92000,2.82762480,2.82762480,1023,1.00000000,2.82762480,nan,0.00000000,0,0,0,2.08269215,0.01705072,33.73389053
92100,0.45576742,0.45576742,832,1.00000000,0.45576742,nan,0.00000000,0,0,0,5.65678644,0.06791724,1.96238518
92200,0.46531227,0.46531227,549,1.00000000,0.46531227,nan,0.00000000,0,0,0,5.33884239,0.13781922,3.61314440
92300,0.42884532,0.42884532,947,1.00000000,0.42884532,nan,0.01151371,0,0,0,5.41892147,0.06416529,2.84799512
92400,1.05365646,1.05365646,129,0.99999750,1.05364593,nan,0.06992391,0,0,0,5.75386238,0.17006461,14.30420780
92500,0.54288608,0.54288608,336,1.00000000,0.54288608,nan,0.01721859,0,0,0,8.61679077,0.12000319,18.83097251
92600,0.70132136,0.70132136,174,0.99999997,0.70132129,nan,0.00000000,0,0,0,6.93791866,0.17904903,6.36449265
92700,0.64718890,0.64718890,99,0.99994983,0.64705902,nan,0.00000000,0,0,0,8.24026489,0.10434911,6.63145065
92800,0.83404076,0.83404076,122,0.99999497,0.83402398,nan,0.00000000,0,0,0,6.62536049,0.06757313,9.23804522
92900,0.37224209,0.37224209,544,1.00000000,0.37224209,nan,0.00000000,0,0,0,7.28098536,0.14303862,-0.56757161
93000,2.33631468,2.33631468,654,1.00000000,2.33631468,nan,0.00000000,0,0,0,2.22634125,0.02368785,29.08298492
93100,1.18723130,1.18723130,15,0.77686984,0.43244251,nan,0.00000000,0,0,0,5.26259375,0.08720657,15.19744968
93200,0.42725807,0.42725807,1197,1.00000000,0.42725807,nan,0.00000000,0,0,0,7.10898161,0.08614451,2.13654792
93300,1.06929135,1.06929135,859,1.00000000,1.06929135,nan,0.00000000,0,0,0,8.41827297,0.10326779,10.05184857
93400,0.50032771,0.50032771,371,1.00000000,0.50032771,nan,0.11003048,0,0,0,7.18812561,0.06113569,4.36970577
93500,0.56109416,0.56109416,70,0.99908812,0.55905036,nan,0.06385029,0,0,0,9.62781525,0.06946636,11.20171666
93600,0.80022740,0.80022740,100,0.99995460,0.80008209,nan,0.03209154,0,0,0,6.34545851,0.04137117,11.71193504
93700,0.36219797,0.36219797,646,1.00000000,0.36219797,nan,0.00000000,0,0,0,8.67504311,0.06485118,1.94838738
93800,1.71222281,1.71222281,129,0.99999750,1.71220571,nan,0.00000000,0,0,0,10.04326916,0.21380326,17.00731983
93900,0.34934342,0.34934342,707,1.00000000,0.34934342,nan,0.00000000,0,0,0,9.04154873,0.22979397,2.12723601
94000,3.50824904,3.50824904,669,1.00000000,3.50824904,nan,0.00000000,0,0,0,2.50232577,0.04551602,38.89406300
94100,0.15831549,0.15831549,913,1.00000000,0.15831549,nan,0.00000000,0,0,0,8.13416767,0.09252509,-1.53466460
94200,0.54041964,0.54041964,481,1.00000000,0.54041964,nan,0.00000000,0,0,0,7.54048395,0.11668277,2.46147880
94300,0.25929996,0.25929996,708,1.00000000,0.25929996,nan,0.00000000,0,0,0,5.34044933,0.05947047,-2.09150475
94400,0.73909611,0.73909611,648,1.00000000,0.73909611,nan,0.05233006,0,0,0,5.24366951,0.05064513,5.71564138
94500,0.62474656,0.62474656,639,1.00000000,0.62474656,nan,0.00000000,0,0,0,7.23381233,0.09555700,2.63531280
94600,0.48390266,0.48390266,559,1.00000000,0.48390266,nan,0.00000000,0,0,0,5.99230003,0.04538805,2.14804717
94700,0.76776177,0.76776177,740,1.00000000,0.76776177,nan,0.00000000,0,0,0,5.95067739,0.07069617,5.41103888
94800,0.52553588,0.52553588,690,1.00000000,0.52553588,nan,0.00000000,0,0,0,6.48224878,0.10862342,2.88620174
94900,1.60079813,1.60079813,297,1.00000000,1.60079813,nan,0.00000000,0,0,0,10.03610611,0.13355809,18.80454254
95000,2.51904082,2.51904082,756,1.00000000,2.51904082,nan,0.03198753,0,0,0,2.29503846,0.03160544,30.03238360
95100,0.46493107,0.46493107,215,1.00000000,0.46493107,nan,0.00000000,0,0,0,8.05229950,0.04415428,6.31585391
95200,0.90660435,0.90660435,287,1.00000000,0.90660435,nan,0.00000000,0,0,0,5.37435150,0.17849715,13.28972220
95300,0.56324095,0.56324095,287,1.00000000,0.56324095,nan,0.00000000,0,0,0,6.39432764,0.08495620,2.92627811
95400,0.76315850,0.76315850,290,1.00000000,0.76315850,nan,0.15794588,0,0,0,4.31636524,0.06056649,8.44634120
95500,0.46371901,0.46371901,312,1.00000000,0.46371901,nan,0.20049189,0,0,0,5.97850990,0.05545111,2.05871409
95600,0.76358688,0.76358688,467,1.00000000,0.76358688,nan,0.00000000,0,0,0,4.93627834,0.03634079,6.33388805
95700,0.73630702,0.73630702,838,1.00000000,0.73630702,nan,0.00046357,0,0,0,7.90368891,0.08234393,7.48974800
95800,0.49598530,0.49598530,190,0.99999999,0.49598529,nan,0.00000000,0,0,0,7.26456213,0.21699983,6.54713845
95900,0.44916099,0.44916099,512,1.00000000,0.44916099,nan,0.00000000,0,0,0,7.16237307,0.12911938,2.73833728
96000,2.48703694,2.48703694,783,1.00000000,2.48703694,nan,0.00000000,0,0,0,2.46941710,0.05831064,30.15494156
96100,0.51185250,0.51185250,143,0.99999938,0.51185124,nan,0.00000000,0,0,0,10.55805016,0.20706084,4.29205179
96200,0.52713203,0.52713203,953,1.00000000,0.52713203,nan,0.00000000,0,0,0,5.16148949,0.06357592,2.97807193
96300,0.79090393,0.79090393,299,1.00000000,0.79090393,nan,0.00000000,0,0,0,6.68424416,0.07238612,nan
96400,0.38696384,0.38696384,656,1.00000000,0.38696384,nan,0.00000000,0,0,0,7.50644875,0.12711971,2.05936472
96500,0.56755692,0.56755692,515,1.00000000,0.56755692,nan,0.00000000,0,0,0,7.43673801,0.15400754,2.16620663
96600,0.49965939,0.49965939,167,0.99999994,0.49965928,nan,0.00000000,0,0,0,7.58769798,0.12629245,7.25780869
96700,0.38167894,0.38167894,595,1.00000000,0.38167894,nan,0.00000000,0,0,0,5.08555841,0.02917283,-0.30530539
96800,0.13599163,0.13599163,553,1.00000000,0.13599163,nan,0.00000000,0,0,0,6.28334570,0.04937956,nan
96900,0.58577120,0.58577120,923,1.00000000,0.58577120,nan,0.00000000,0,0,0,5.37346458,0.09386761,3.52655697
97000,2.92049146,2.92049146,703,1.00000000,2.92049146,nan,0.00000000,0,0,0,2.31693912,0.05092100,34.17492905
97100,0.50370324,0.50370324,57,0.99665403,0.49699550,nan,0.00000000,0,0,0,6.54877901,0.05389711,3.14344585
97200,0.25399706,0.25399706,813,1.00000000,0.25399706,nan,0.00000000,0,0,0,5.23099089,0.05256970,-1.04914304
97300,0.52354997,0.52354997,667,1.00000000,0.52354997,nan,0.01106377,0,0,0,5.55381680,0.06699418,3.61548376
97400,0.65555036,0.65555036,191,0.99999999,0.65555035,nan,0.00000000,0,0,0,7.25250912,0.11487231,3.17535273
97500,0.79524493,0.79524493,729,1.00000000,0.79524493,nan,0.00000000,0,0,0,6.80564642,0.08100983,9.04550982
97600,0.29266372,0.29266372,376,1.00000000,0.29266372,nan,0.00000000,0,0,0,7.24850988,0.14937060,-0.50922525
97700,0.60072601,0.60072601,551,1.00000000,0.60072601,nan,0.00000000,0,0,0,5.00157690,0.07559241,4.64717499
97800,1.75150871,1.75150871,1138,1.00000000,1.75150871,nan,0.00000000,0,0,0,4.21173525,0.07671750,14.16096401
97900,0.53584439,0.53584439,548,1.00000000,0.53584439,nan,0.05845646,0,0,0,8.94794750,0.17691976,8.37412472
98000,1.80686402,1.80686402,546,1.00000000,1.80686402,nan,0.01304904,0,0,0,2.64234161,0.04426090,22.72641754
98100,1.41581249,1.41581249,584,1.00000000,1.41581249,nan,0.02301391,0,0,0,8.73400593,0.10265807,12.68959379
98200,0.87427562,0.87427562,687,1.00000000,0.87427562,nan,0.00000000,0,0,0,6.65575647,0.07685064,7.69246554
98300,0.44853532,0.44853532,905,1.00000000,0.44853532,nan,0.09185890,0,0,0,6.00522518,0.08597985,5.92792861
98400,0.87654018,0.87654018,476,1.00000000,0.87654018,nan,0.00000000,0,0,0,4.63907576,0.07076250,7.06450593
98500,0.49767631,0.49767631,647,1.00000000,0.49767631,nan,0.00000000,0,0,0,5.89590979,0.26678473,5.52754974
98600,0.37313488,0.37313488,429,1.00000000,0.37313488,nan,0.00000000,0,0,0,3.89193296,0.02959709,-0.71877444
98700,1.34607923,1.34607923,301,1.00000000,1.34607923,nan,0.00000000,0,0,0,5.24334383,0.02168076,9.83055353
98800,0.66888690,0.66888690,807,1.00000000,0.66888690,nan,0.14249303,0,0,0,5.62099457,0.09793559,3.26877522
98900,0.75391853,0.75391853,718,1.00000000,0.75391853,nan,0.00882495,0,0,0,5.93454504,0.15302779,6.22816515
99000,2.89540052,2.89540052,724,1.00000000,2.89540052,nan,0.00000000,0,0,0,1.91789567,0.04675682,34.88460541
99100,0.84558511,0.84558511,133,0.99999833,0.84557944,nan,0.13163402,0,0,0,4.67103863,0.39390284,14.00943708
99200,0.36136532,0.36136532,563,1.00000000,0.36136532,nan,0.00000000,0,0,0,4.28350925,0.04774839,1.24979547
99300,1.27037537,1.27037537,343,1.00000000,1.27037537,nan,0.00490002,0,0,0,6.12420845,0.08252013,16.22318687
99400,0.45418617,0.45418617,509,1.00000000,0.45418617,nan,0.00000000,0,0,0,5.29953051,0.04895506,2.53862429
99500,0.57400882,0.57400882,461,1.00000000,0.57400882,nan,0.00000000,0,0,0,4.66240788,0.16269681,3.46018982
99600,0.45156601,0.45156601,577,1.00000000,0.45156601,nan,0.00000000,0,0,0,5.09365749,0.08802198,0.52471828
99700,1.16727042,1.16727042,362,1.00000000,1.16727042,nan,0.00000000,0,0,0,3.86036086,0.06984946,4.32900810
99800,0.49945387,0.49945387,179,0.99999998,0.49945384,nan,0.00000000,0,0,0,3.81953382,0.10663835,5.04005352
99900,0.37342131,0.37342131,458,1.00000000,0.37342131,nan,0.00000000,0,0,0,5.44309521,0.06669050,1.04631576
100000,2.08499622,2.08499622,733,1.00000000,2.08499622,nan,0.00000000,0,0,0,1.90093696,0.04742555,27.29376907
100100,0.42164886,0.42164886,366,1.00000000,0.42164886,nan,0.33217637,0,0,0,3.20363998,0.04331014,3.88618700
100200,0.50771850,0.50771850,640,1.00000000,0.50771850,nan,0.46608320,0,0,0,3.89956403,0.04190242,2.33504477
100300,1.76093531,1.76093531,179,0.99999998,1.76093519,nan,0.69779285,0,0,0,4.34656143,0.11506360,17.54181938
100400,0.45472562,0.45472562,482,1.00000000,0.45472562,nan,0.74960923,0,0,0,3.95673633,0.10134795,5.78157568
100500,1.98785567,1.98785567,659,1.00000000,1.98785567,nan,0.76969165,0,0,0,4.36506414,0.12232430,18.99328709
100600,0.89847922,0.89847922,137,0.99999888,0.89847519,nan,0.73846234,0,0,0,6.15583420,0.11523104,11.05889797
100700,1.17360854,1.17360854,1261,1.00000000,1.17360854,nan,0.68540956,0,0,0,3.47879672,0.03563720,8.95364885
100800,0.49174917,0.49174917,483,1.00000000,0.49174917,nan,0.66503684,0,0,0,5.98131132,0.06689151,5.12561337
100900,0.67941707,0.67941707,616,1.00000000,0.67941707,nan,0.74389057,0,0,0,4.52437735,0.06242502,5.44122827
101000,1.36302543,1.36302543,601,1.00000000,1.36302543,nan,0.72880103,0,0,0,2.11188650,0.03262919,21.50430361
101100,0.44319233,0.44319233,834,1.00000000,0.44319233,nan,0.79357990,0,0,0,3.99846315,0.07801375,6.62920856
101200,0.48507500,0.48507500,284,1.00000000,0.48507500,nan,0.62007549,0,0,0,3.23795843,0.06469694,3.12403858
101300,0.79526114,0.79526114,274,1.00000000,0.79526114,nan,0.60915668,0,0,0,4.17677212,0.06841706,7.29283142
101400,0.30286252,0.30286252,210,1.00000000,0.30286252,nan,0.55718940,0,0,0,4.34735775,0.09123886,3.32532748
101500,0.67078280,0.67078280,281,1.00000000,0.67078280,nan,0.62323921,0,0,0,7.62867212,0.26621315,13.08632882
101600,1.45799398,1.45799398,193,1.00000000,1.45799396,nan,0.60437733,0,0,0,4.08129120,0.10356365,10.54223137
101700,1.62676835,1.62676835,131,0.99999795,1.62675504,nan,0.63291758,0,0,0,5.75340939,0.07711392,21.71588993
101800,0.79346234,0.79346234,54,0.99548342,0.77922421,nan,0.81241948,0,0,0,5.48394442,0.09252408,8.83512624
101900,0.31350958,0.31350958,990,1.00000000,0.31350958,nan,0.85040774,0,0,0,3.93119860,0.05625077,2.16318158
102000,0.73848039,0.73848039,720,1.00000000,0.73848039,nan,0.83845446,0,0,0,2.30133152,0.03341993,15.84666538
102100,0.77228856,0.77228856,336,1.00000000,0.77228856,nan,0.79319909,0,0,0,4.82044458,0.06648600,7.42916679
102200,1.17029274,1.17029274,128,0.99999724,1.17027981,nan,0.82481242,0,0,0,3.77328110,0.15615070,12.29385877
102300,0.71294606,0.71294606,644,1.00000000,0.71294606,nan,0.83528911,0,0,0,6.40092897,0.11795311,8.51925349
102400,0.62126333,0.62126333,262,1.00000000,0.62126333,nan,0.71627164,0,0,0,5.01058388,0.07976789,4.27845449
102500,1.31982470,1.31982470,689,1.00000000,1.31982470,nan,0.52990363,0,0,0,4.64162970,0.09549242,9.16355252
102600,1.25562716,1.25562716,454,1.00000000,1.25562716,nan,0.39611202,0,0,0,6.44234991,0.05618517,10.32524061
102700,0.69476938,0.69476938,285,1.00000000,0.69476938,nan,0.53544552,0,0,0,4.38464928,0.03969859,4.44973159
102800,1.79834747,1.79834747,82,0.99972535,1.79637260,nan,0.54623659,0,0,0,4.73429441,0.10193560,22.38329792
102900,0.50867069,0.50867069,810,1.00000000,0.50867069,nan,0.47719065,0,0,0,4.64851856,0.02463461,3.88803025
103000,2.26875305,2.26875305,619,1.00000000,2.26875305,nan,0.43704061,0,0,0,2.14763093,0.03262995,29.85399946
103100,0.95175540,0.95175540,540,1.00000000,0.95175540,nan,0.43674067,0,0,0,4.83575439,0.06882955,11.19961739
103200,0.17230898,0.17230898,271,1.00000000,0.17230898,nan,0.27445653,0,0,0,7.49699211,0.15445913,9.37903953
103300,0.34489021,0.34489021,218,1.00000000,0.34489021,nan,0.37722949,0,0,0,6.36980772,0.19973275,6.55010478
103400,0.45671621,0.45671621,514,1.00000000,0.45671621,nan,0.41659097,0,0,0,4.95268679,0.05818062,3.50754052
103500,0.33583492,0.33583492,745,1.00000000,0.33583492,nan,0.12916707,0,0,0,6.53015327,0.08485273,0.40915219
103600,0.21134183,0.21134183,718,1.00000000,0.21134183,nan,0.00666556,0,0,0,5.86591148,0.05382979,-0.50444102
103700,0.43597630,0.43597630,659,1.00000000,0.43597630,nan,0.00000000,0,0,0,4.56782007,0.04134069,3.56305496
103800,0.85006779,0.85006779,941,1.00000000,0.85006779,nan,0.00000000,0,0,0,6.49542618,0.08051509,4.90434376
103900,1.77858877,1.77858877,18,0.83470111,0.86337509,nan,0.00000000,0,0,0,5.03658628,0.11187371,12.96507359
104000,2.05328918,2.05328918,581,1.00000000,2.05328918,nan,0.13100675,0,0,0,2.14238048,0.03180796,27.58427747
104100,0.67512017,0.67512017,816,1.00000000,0.67512017,nan,0.09236396,0,0,0,5.41091585,0.05178074,4.33091323
104200,0.69869679,0.69869679,919,1.00000000,0.69869679,nan,0.00000000,0,0,0,4.24951601,0.05728199,2.00604275
104300,0.49218926,0.49218926,313,1.00000000,0.49218926,nan,0.00000000,0,0,0,3.92849994,0.06622134,-2.20928526
104400,0.92545635,0.92545635,840,1.00000000,0.92545635,nan,0.00000000,0,0,0,3.54388499,0.05348603,7.46831512
104500,0.35532868,0.35532868,357,1.00000000,0.35532868,nan,0.00000000,0,0,0,3.47521615,0.07067624,-1.37078404
104600,0.94868618,0.94868618,243,1.00000000,0.94868618,nan,0.00000000,0,0,0,3.56582165,0.08070125,6.11491261
104700,0.37820438,0.37820438,1263,1.00000000,0.37820438,nan,0.00000000,0,0,0,5.17348289,0.05157956,0.16263298
104800,0.83543849,0.83543849,611,1.00000000,0.83543849,nan,0.02528438,0,0,0,3.66611528,0.03733199,3.97530432
104900,0.49663967,0.49663967,718,1.00000000,0.49663967,nan,0.00000000,0,0,0,4.39344549,0.18100463,4.59490967
105000,1.76159799,1.76159799,511,1.00000000,1.76159799,nan,0.00000000,0,0,0,1.90731680,0.02963062,24.65215073
105100,0.32303312,0.32303312,722,1.00000000,0.32303312,nan,0.04281845,0,0,0,4.71900606,0.07897700,3.11884928
105200,0.38498145,0.38498145,1129,1.00000000,0.38498145,nan,0.00000000,0,0,0,3.80994701,0.04895701,-2.73106996
105300,0.70616031,0.70616031,513,1.00000000,0.70616031,nan,0.00000000,0,0,0,3.86697650,0.02602048,-0.02476501
105400,0.66960955,0.66960955,92,0.99989896,0.66933896,nan,0.01445233,0,0,0,4.14929056,0.04448299,6.93029368
105500,1.35680747,1.35680747,462,1.00000000,1.35680747,nan,0.14795533,0,0,0,4.54536343,0.08517134,15.87928796
105600,0.42108282,0.42108282,704,1.00000000,0.42108282,nan,0.16027844,0,0,0,4.45522308,0.05822541,1.41744967
105700,0.61814052,0.61814052,454,1.00000000,0.61814052,nan,0.11194607,0,0,0,2.45285702,0.06770059,6.30486472
105800,0.67587829,0.67587829,585,1.00000000,0.67587829,nan,0.00000000,0,0,0,4.42978001,0.03864478,0.31746840
105900,0.40314165,0.40314165,183,0.99999999,0.40314163,nan,0.00000000,0,0,0,4.81864786,0.07399654,-0.47885708
106000,0.84381622,0.84381622,942,1.00000000,0.84381622,nan,0.00000000,0,0,0,2.04185963,0.03477874,15.88997078
106100,0.46592712,0.46592712,895,1.00000000,0.46592712,nan,0.16021110,0,0,0,3.84967685,0.03394805,-0.37600142
106200,0.52094519,0.52094519,405,1.00000000,0.52094519,nan,0.26110064,0,0,0,4.93742323,0.06811733,4.82146541
106300,0.45103025,0.45103025,266,1.00000000,0.45103025,nan,0.09314141,0,0,0,4.80081177,0.12380639,2.38085884
106400,0.89634526,0.89634526,169,0.99999995,0.89634509,nan,0.00000000,0,0,0,4.69344807,0.14158031,10.53185439
106500,1.06660891,1.06660891,140,0.99999917,1.06660536,nan,0.00000000,0,0,0,5.63525820,0.03659442,7.78027284
106600,0.68552125,0.68552125,90,0.99987659,0.68518291,nan,0.03674890,0,0,0,3.98716235,0.13375878,7.69462051
106700,0.26994136,0.26994136,158,0.99999986,0.26994121,nan,0.00000000,0,0,0,5.12050056,0.11029252,3.55060396
106800,1.76535189,1.76535189,1311,1.00000000,1.76535189,nan,0.00000000,0,0,0,3.51877475,0.05240743,13.22803624
106900,0.39722735,0.39722735,432,1.00000000,0.39722735,nan,0.09616633,0,0,0,5.61399269,0.15828790,4.98265886
107000,1.75008965,1.75008965,547,1.00000000,1.75008965,nan,0.38688196,0,0,0,2.39038420,0.04398918,26.15296459
107100,0.51485890,0.51485890,196,1.00000000,0.51485890,nan,0.29633436,0,0,0,6.85986328,0.07885735,0.81343961
107200,0.51277715,0.51277715,431,1.00000000,0.51277715,nan,0.06504098,0,0,0,5.45928764,0.08078674,1.22116854
107300,0.54858768,0.54858768,416,1.00000000,0.54858768,nan,0.00000000,0,0,0,6.51598978,0.08980475,3.37615228
107400,0.92240548,0.92240548,715,1.00000000,0.92240548,nan,0.00000000,0,0,0,5.72702265,0.07429389,7.20528374
107500,0.28412217,0.28412217,432,1.00000000,0.28412217,nan,0.00000000,0,0,0,4.83267117,0.07892781,-1.50259155
107600,0.49639887,0.49639887,455,1.00000000,0.49639887,nan,0.00000000,0,0,0,4.41609526,0.06634107,1.22758251
107700,0.37018660,0.37018660,452,1.00000000,0.37018660,nan,0.00000000,0,0,0,8.38891697,0.14530151,6.19351228
107800,0.35621279,0.35621279,436,1.00000000,0.35621279,nan,0.00000000,0,0,0,6.03421974,0.12296873,1.85731296
107900,0.68209624,0.68209624,298,1.00000000,0.68209624,nan,0.00000000,0,0,0,6.98498726,0.06981458,6.00066829
108000,1.06490839,1.06490839,818,1.00000000,1.06490839,nan,0.00000000,0,0,0,2.70005798,0.03877078,17.53424931
108100,1.02940857,1.02940857,443,1.00000000,1.02940857,nan,0.00000000,0,0,0,6.23551989,0.05199533,11.48959274
108200,0.71288151,0.71288151,281,1.00000000,0.71288151,nan,0.00000000,0,0,0,6.29969597,0.06203157,6.97643805
108300,0.83449495,0.83449495,1593,1.00000000,0.83449495,nan,0.00000000,0,0,0,4.63007689,0.06759652,3.16070159
108400,1.47645605,1.47645605,870,1.00000000,1.47645605,nan,0.00000000,0,0,0,5.86210823,0.03807832,12.73326683
108500,0.57876337,0.57876337,553,1.00000000,0.57876337,nan,0.00000000,0,0,0,3.86383152,0.05463467,5.92988080
108600,0.75527298,0.75527298,231,1.00000000,0.75527298,nan,0.00000000,0,0,0,5.47176600,0.10527579,4.94679022
108700,0.57093513,0.57093513,130,0.99999774,0.57092997,nan,0.00000000,0,0,0,4.37955713,0.17376082,9.28100407
108800,0.40734702,0.40734702,727,1.00000000,0.40734702,nan,0.04308938,0,0,0,4.84884071,0.08356741,0.63500941
108900,1.39285433,1.39285433,470,1.00000000,1.39285433,nan,0.00000000,0,0,0,4.22817421,0.08341792,13.65874481
109000,1.04901314,1.04901314,692,1.00000000,1.04901314,nan,0.00000000,0,0,0,2.14289474,0.02766142,19.19538651
109100,0.31922477,0.31922477,1017,1.00000000,0.31922477,nan,0.00000000,0,0,0,4.98330164,0.07514959,4.26465631
109200,0.74142373,0.74142373,74,0.99938875,0.73961260,nan,0.00000000,0,0,0,5.45311308,0.07656974,8.09760094
109300,0.52669847,0.52669847,160,0.99999989,0.52669823,nan,0.00000000,0,0,0,6.41454887,0.04775188,0.20976102
109400,0.50493538,0.50493538,717,1.00000000,0.50493538,nan,0.00000000,0,0,0,6.16941357,0.10493088,0.44813535
109500,0.84036517,0.84036517,847,1.00000000,0.84036517,nan,0.00000000,0,0,0,4.30939674,0.04329114,6.12057177
109600,0.55799979,0.55799979,998,1.00000000,0.55799979,nan,0.00000000,0,0,0,5.22199345,0.11538039,2.09232843
109700,1.28563607,1.28563607,273,1.00000000,1.28563607,nan,0.00000000,0,0,0,3.33211064,0.11557642,12.68660164
109800,0.23223178,0.23223178,280,1.00000000,0.23223178,nan,0.00000000,0,0,0,4.31138086,0.07659152,-1.35445058
109900,0.61615109,0.61615109,858,1.00000000,0.61615109,nan,0.00000000,0,0,0,6.70814085,0.06929144,0.96443254
110000,1.24763167,1.24763167,1317,1.00000000,1.24763167,nan,0.00000000,0,0,0,1.76456499,0.02643504,19.36063719
110100,0.92849797,0.92849797,369,1.00000000,0.92849797,nan,0.00000000,0,0,0,6.62320280,0.03729215,5.41877389
110200,0.37270057,0.37270057,596,1.00000000,0.37270057,nan,0.00000000,0,0,0,5.46916771,0.09185246,0.38169298
110300,0.82228595,0.82228595,507,1.00000000,0.82228595,nan,0.05171370,0,0,0,4.23889828,0.08285829,5.11863756
110400,1.55849576,1.55849576,579,1.00000000,1.55849576,nan,0.62669353,0,0,0,16.58991623,0.18377455,51.66683769
110500,1.30128372,1.30128372,1065,1.00000000,1.30128372,nan,0.71301223,0,0,0,9.82077312,0.08489040,18.99808288
110600,0.79999179,0.79999179,211,1.00000000,0.79999178,nan,0.99731871,0,0,0,9.81625557,0.10296103,13.60519822
110700,1.84151053,1.84151053,69,0.99899221,1.83409836,nan,1.30358992,0,0,0,10.15489578,0.12935948,23.76205711
110800,0.76105440,0.76105440,144,0.99999944,0.76105270,nan,1.35956928,0,0,0,7.66560888,0.16466349,13.10693359
110900,0.51975411,0.51975411,269,1.00000000,0.51975411,nan,1.34385574,0,0,0,9.31035328,0.07056249,9.58644136
111000,1.65725136,1.65725136,566,1.00000000,1.65725136,nan,1.34177153,0,0,0,2.27624989,0.02444233,26.44794941
111100,0.40714553,0.40714553,1399,1.00000000,0.40714553,nan,1.23592011,0,0,0,7.15461159,0.07376147,7.78782670
111200,0.16287348,0.16287348,399,1.00000000,0.16287348,nan,0.77178882,0,0,0,6.67158985,0.05382235,4.56988811
111300,0.27081618,0.27081618,626,1.00000000,0.27081618,nan,0.37280184,0,0,0,5.52394199,0.07859255,3.59568795
111400,0.25439823,0.25439823,354,1.00000000,0.25439823,nan,0.08665360,0,0,0,6.17146397,0.10866967,3.95215726
111500,0.87495303,0.87495303,557,1.00000000,0.87495303,nan,0.00000000,0,0,0,4.77144098,0.07368819,9.82824580
