step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
134000,2.02680111,2.02680111,48,0.99177025,1.96089999,nan,0.00000000,0,0,0,2.26583362,0.05289624,30.54611588
134100,0.60978878,0.60978878,306,1.00000000,0.60978878,nan,0.11725113,0,0,0,4.27478838,0.02870883,-1.65209608
134200,0.34097189,0.34097189,252,1.00000000,0.34097189,nan,0.00000000,0,0,0,3.80314255,0.06162685,-1.53102112
134300,0.46625927,0.46625927,62,0.99797057,0.46248581,nan,0.00000000,0,0,0,3.69736099,0.04161478,-2.99127650
134400,0.85008699,0.85008699,180,0.99999998,0.85008694,nan,0.00000000,0,0,0,4.34906387,0.03354396,0.89387496
134500,0.69409788,0.69409788,108,0.99997960,0.69404124,nan,0.00000000,0,0,0,5.75322151,0.12325515,0.17110944
134600,0.78922850,0.78922850,113,0.99998763,0.78918944,nan,0.00000000,0,0,0,4.29635763,0.04830887,2.83835232
134700,0.35541496,0.35541496,20,0.86466472,0.19866742,nan,0.00000000,0,0,0,4.69688177,0.14287724,0.71365197
134800,0.89674544,0.89674544,88,0.99984927,0.89620489,nan,0.00000000,0,0,0,4.81899691,0.08947442,2.84308108
134900,0.89844936,0.89844936,366,1.00000000,0.89844936,nan,0.00000000,0,0,0,3.45056534,0.09571702,2.96338387
135000,1.86195779,1.86195779,83,0.99975148,1.86010757,nan,0.00000000,0,0,0,2.36170626,0.04810213,27.92663829
135100,0.22848307,0.22848307,28,0.93918994,0.17777379,nan,0.00706230,0,0,0,5.20812893,0.07113726,0.46945047
135200,0.99782777,0.99782777,36,0.97267628,0.89315921,nan,0.00000000,0,0,0,4.52742958,0.03095192,5.59771776
135300,0.95213211,0.95213211,507,1.00000000,0.95213211,nan,0.00000000,0,0,0,5.11909246,0.05818815,4.84491056
135400,0.72352117,0.72352117,166,0.99999994,0.72352099,nan,0.00000000,0,0,0,4.35215950,0.04528946,-0.35167015
135500,1.13390100,1.13390100,79,0.99962926,1.13222039,nan,0.00000000,0,0,0,6.08162832,0.04538944,10.96675110
135600,0.25345176,0.25345176,175,0.99999997,0.25345174,nan,0.00000000,0,0,0,4.33735466,0.07446389,-4.01702571
135700,0.44718409,0.44718409,183,0.99999999,0.44718407,nan,0.00000000,0,0,0,5.25667906,0.10213033,-1.27708507
135800,0.69215637,0.69215637,42,0.98500442,0.65156380,nan,0.00000000,0,0,0,4.01414108,0.07327649,1.12383282
135900,0.29099813,0.29099813,211,1.00000000,0.29099813,nan,0.00000000,0,0,0,4.85644436,0.03787496,-2.85312009
136000,3.68408370,3.68408370,169,0.99999995,3.68408303,nan,0.00000000,0,0,0,2.01282930,0.05414106,46.14629364
136100,0.98369706,0.98369706,44,0.98772266,0.93627072,nan,0.13433674,0,0,0,4.92378569,0.02197842,4.18972977
136200,0.25924280,0.25924280,153,0.99999977,0.25924257,nan,0.07696613,0,0,0,5.03116179,0.02088801,-0.25768161
136300,0.69809598,0.69809598,94,0.99991728,0.69786501,nan,0.00000000,0,0,0,4.64344835,0.05946822,5.43477249
136400,0.36442482,0.36442482,233,1.00000000,0.36442482,nan,0.00000000,0,0,0,4.13015175,0.05182932,-3.97473615
136500,0.27312407,0.27312407,232,1.00000000,0.27312407,nan,0.00000000,0,0,0,4.19058466,0.03212875,-3.36334014
136600,0.14909619,0.14909619,178,0.99999998,0.14909618,nan,0.00000000,0,0,0,5.01757622,0.06423762,-2.57149557
136700,0.42983747,0.42983747,40,0.98168436,0.39920112,nan,0.00000000,0,0,0,5.22716808,0.05100408,0.13085872
136800,0.70933080,0.70933080,41,0.98342732,0.66346482,nan,0.00000000,0,0,0,7.79885674,0.11186060,7.50036669
136900,0.61179578,0.61179578,224,1.00000000,0.61179578,nan,0.00000000,0,0,0,5.55916023,0.06271967,3.62573814
137000,2.89009094,2.89009094,87,0.99983341,2.88816563,nan,0.00000000,0,0,0,2.14242220,0.07990827,38.59094747
137100,0.55072564,0.55072564,227,1.00000000,0.55072564,nan,0.00000000,0,0,0,4.32665682,0.03508607,-2.61609721
137200,0.30349782,0.30349782,471,1.00000000,0.30349782,nan,0.00000000,0,0,0,4.24356985,0.07750625,-2.27745589
137300,0.26573822,0.26573822,181,0.99999999,0.26573820,nan,0.00000000,0,0,0,5.19607544,0.06920999,-6.36734319
137400,0.57676864,0.57676864,179,0.99999998,0.57676860,nan,0.00000000,0,0,0,6.78100395,0.10397449,nan
137500,0.49264118,0.49264118,104,0.99996957,0.49258121,nan,0.00000000,0,0,0,6.25463486,0.05620623,-4.43510699
137600,0.35607660,0.35607660,104,0.99996957,0.35603325,nan,0.00000000,0,0,0,5.30417824,0.03493048,-2.95941869
137700,0.61079556,0.61079556,161,0.99999990,0.61079531,nan,0.00000000,0,0,0,5.29383755,0.01789606,-2.98822987
137800,0.52537954,0.52537954,235,1.00000000,0.52537954,nan,0.00000000,0,0,0,4.84257650,0.06508687,-2.01146841
137900,1.36481977,1.36481977,79,0.99962926,1.36279690,nan,0.00000000,0,0,0,4.81084204,0.02300831,5.68706518
138000,1.62909043,1.62909043,225,1.00000000,1.62909043,nan,0.00000000,0,0,0,2.28010201,0.04556661,25.95548503
138100,0.43249050,0.43249050,214,1.00000000,0.43249050,nan,0.00000000,0,0,0,4.73395109,0.03163977,-5.05203962
138200,1.47592461,1.47592461,591,1.00000000,1.47592461,nan,0.00000000,0,0,0,4.92563629,0.06537492,6.95221313
138300,0.65930545,0.65930545,477,1.00000000,0.65930545,nan,0.00000000,0,0,0,5.52865696,0.02283351,0.70324222
138400,0.40830234,0.40830234,266,1.00000000,0.40830234,nan,0.00000000,0,0,0,3.68505597,0.03755473,-5.59945536
138500,0.34471369,0.34471369,188,0.99999999,0.34471368,nan,0.00000000,0,0,0,5.53212357,0.08340069,-1.05031815
138600,0.35918868,0.35918868,83,0.99975148,0.35883175,nan,0.00000000,0,0,0,4.96052742,0.03775270,-4.68419329
138700,0.83516145,0.83516145,89,0.99986361,0.83470591,nan,0.00000000,0,0,0,4.93583441,0.03688656,0.84116143
138800,0.85741031,0.85741031,184,0.99999999,0.85741028,nan,0.00000000,0,0,0,6.36848068,0.04295260,4.15030974
138900,1.07283080,1.07283080,156,0.99999983,1.07283008,nan,0.00000000,0,0,0,7.57189846,0.08795594,4.77932080
139000,1.36024439,1.36024439,176,0.99999998,1.36024427,nan,0.00000000,0,0,0,2.65583491,0.09492156,23.36846415
139100,0.35190174,0.35190174,47,0.99090472,0.33927277,nan,0.02228277,0,0,0,5.67141151,0.11794668,-2.25096452
139200,0.60298109,0.60298109,244,1.00000000,0.60298109,nan,0.00000000,0,0,0,5.80859470,0.03399133,-4.94397593
139300,0.45459169,0.45459169,293,1.00000000,0.45459169,nan,0.00000000,0,0,0,5.75778770,0.07253125,0.45478201
139400,0.60854268,0.60854268,221,1.00000000,0.60854268,nan,0.00000000,0,0,0,6.25722027,0.06853548,-1.93100601
139500,0.59941900,0.59941900,216,1.00000000,0.59941900,nan,0.00000000,0,0,0,5.46970558,0.04501411,0.82162488
139600,0.82392114,0.82392114,234,1.00000000,0.82392114,nan,0.00857601,0,0,0,5.41233492,0.08198035,4.19519440
139700,0.69607949,0.69607949,79,0.99962926,0.69504780,nan,0.00000000,0,0,0,6.11047268,0.03781524,4.85826480
139800,0.50734723,0.50734723,127,0.99999695,0.50734103,nan,0.00000000,0,0,0,4.74451399,0.05947726,-1.32188606
139900,1.11257124,1.11257124,41,0.98342732,1.04063137,nan,0.00000000,0,0,0,5.04840422,0.08000717,7.71211243
140000,1.66711283,1.66711283,321,1.00000000,1.66711283,nan,0.00000000,0,0,0,3.00849032,0.15493512,27.34581089
140100,0.54270297,0.54270297,391,1.00000000,0.54270297,nan,0.00000000,0,0,0,4.70680809,0.06922737,-2.39450836
140200,1.00010371,1.00010371,490,1.00000000,1.00010371,nan,0.00000000,0,0,0,5.17522240,0.09180489,7.10411495
140300,0.51575500,0.51575500,173,0.99999997,0.51575493,nan,0.00000000,0,0,0,5.08794737,0.04445904,0.37780062
140400,2.18311715,2.18311715,66,0.99863963,2.17126200,nan,0.00000000,0,0,0,3.99983215,0.07157888,12.92443156
140500,0.54628438,0.54628438,91,0.99988833,0.54604041,nan,0.00000000,0,0,0,5.73400116,0.08428887,-1.88171339
140600,0.90735584,0.90735584,465,1.00000000,0.90735584,nan,0.00000000,0,0,0,4.35125732,0.08560451,0.14390882
140700,1.40847862,1.40847862,33,0.96311683,1.21189823,nan,0.00000000,0,0,0,4.51601934,0.02514829,6.07707000
140800,0.40723610,0.40723610,156,0.99999983,0.40723583,nan,0.00000000,0,0,0,5.15764236,0.03160616,-4.44795942
140900,0.33517778,0.33517778,619,1.00000000,0.33517778,nan,0.00000000,0,0,0,3.86255646,0.02684972,-2.12634701
141000,1.72206974,1.72206974,289,1.00000000,1.72206974,nan,0.00000000,0,0,0,2.62001920,0.11501479,25.98401070
141100,0.57922423,0.57922423,511,1.00000000,0.57922423,nan,0.14103967,0,0,0,4.45696735,0.02384355,2.80477065
141200,0.94993770,0.94993770,33,0.96311683,0.81735555,nan,0.00000000,0,0,0,5.18544102,0.10348778,11.97614415
141300,0.60342151,0.60342151,230,1.00000000,0.60342151,nan,0.00000000,0,0,0,4.36492157,0.07791242,-1.01740281
141400,0.68879724,0.68879724,111,0.99998489,0.68875560,nan,0.00000000,0,0,0,3.98490405,0.05997314,1.79988313
141500,0.27214050,0.27214050,256,1.00000000,0.27214050,nan,0.00000000,0,0,0,5.84348154,0.04597050,-2.62639459
141600,0.62316650,0.62316650,218,1.00000000,0.62316650,nan,0.00000000,0,0,0,3.90441990,0.03044791,0.49684963
141700,0.94563729,0.94563729,46,0.98994816,0.90818517,nan,0.00000000,0,0,0,3.87796831,0.03300824,5.13407453
141800,0.88844895,0.88844895,129,0.99999750,0.88844008,nan,0.00000000,0,0,0,4.91218519,0.07028680,2.93614697
141900,0.29720694,0.29720694,209,1.00000000,0.29720694,nan,0.00000000,0,0,0,5.84021664,0.09357408,-0.13536557
142000,1.58278823,1.58278823,89,0.99986361,1.58192491,nan,0.00000000,0,0,0,2.78164506,0.07612306,25.73459768
142100,0.42511499,0.42511499,316,1.00000000,0.42511499,nan,0.21943098,0,0,0,6.29488850,0.09807745,2.72059639
142200,1.08807039,1.08807039,89,0.99986361,1.08747691,nan,0.00000000,0,0,0,4.03136206,0.05192845,3.71151304
142300,1.15412986,1.15412986,215,1.00000000,1.15412986,nan,0.00000000,0,0,0,4.65009975,0.04517144,4.98067899
142400,4.50821543,4.50821543,101,0.99995892,4.50747469,nan,0.00000000,0,0,0,4.69274139,0.09467596,52.63232994
142500,0.53432322,0.53432322,356,1.00000000,0.53432322,nan,0.00000000,0,0,0,4.36275911,0.06363867,-3.28874293
142600,0.71211690,0.71211690,193,1.00000000,0.71211689,nan,0.00000000,0,0,0,4.41813993,0.13315314,2.19761292
142700,0.31780866,0.31780866,203,1.00000000,0.31780866,nan,0.00000000,0,0,0,5.42762566,0.03276429,-2.75428987
142800,0.58497089,0.58497089,267,1.00000000,0.58497089,nan,0.00000000,0,0,0,5.09763908,0.07297317,0.60739636
142900,1.23896599,1.23896599,334,1.00000000,1.23896599,nan,0.00000000,0,0,0,4.18229103,0.06560709,5.46387374
143000,2.87855840,2.87855840,159,0.99999988,2.87855697,nan,0.00000000,0,0,0,2.00849152,0.04640344,37.47551346
143100,0.63264751,0.63264751,412,1.00000000,0.63264751,nan,0.00000000,0,0,0,5.77173662,0.09296723,3.47434894
143200,0.85573912,0.85573912,272,1.00000000,0.85573912,nan,0.03236339,0,0,0,5.58186293,0.01590827,3.04177046
143300,0.88902557,0.88902557,314,1.00000000,0.88902557,nan,0.00000000,0,0,0,5.42886543,0.05626937,5.23640537
143400,0.62372369,0.62372369,241,1.00000000,0.62372369,nan,0.00000000,0,0,0,4.84738970,0.05571600,-0.54932880
143500,0.38659614,0.38659614,344,1.00000000,0.38659614,nan,0.00000000,0,0,0,4.18763828,0.01910130,-6.16314459
143600,1.44527030,1.44527030,176,0.99999998,1.44527017,nan,0.00000000,0,0,0,4.48179388,0.05661551,6.31966978
143700,0.63186604,0.63186604,101,0.99995892,0.63176222,nan,0.03444134,0,0,0,5.04307461,0.08782390,2.51272696
143800,0.48877123,0.48877123,261,1.00000000,0.48877123,nan,0.00000000,0,0,0,4.09253073,0.03949713,-0.68019903
143900,0.60357696,0.60357696,602,1.00000000,0.60357696,nan,0.00000000,0,0,0,4.46571445,0.05671863,-2.28191177
144000,1.88836527,1.88836527,369,1.00000000,1.88836527,nan,0.00000000,0,0,0,2.38735366,0.11434123,28.82824945
144100,0.32297692,0.32297692,167,0.99999994,0.32297684,nan,0.06549622,0,0,0,4.48310518,0.05314068,-2.67085904
144200,0.40850958,0.40850958,442,1.00000000,0.40850958,nan,0.00000000,0,0,0,4.03060818,0.04725533,-4.11921358
144300,0.80380142,0.80380142,144,0.99999944,0.80379963,nan,0.00000000,0,0,0,4.99625301,0.09916772,6.95698301
144400,0.58510089,0.58510089,343,1.00000000,0.58510089,nan,0.00000000,0,0,0,5.15306377,0.10336868,1.59706277
144500,0.35484579,0.35484579,499,1.00000000,0.35484579,nan,0.00000000,0,0,0,4.84554005,0.04958885,-3.06086814
144600,1.24256873,1.24256873,194,1.00000000,1.24256871,nan,0.00575555,0,0,0,4.57266235,0.02454424,6.92745991
144700,0.56979388,0.56979388,196,1.00000000,0.56979387,nan,0.00000000,0,0,0,3.88743210,0.06005314,-1.12250368
144800,0.70706987,0.70706987,359,1.00000000,0.70706987,nan,0.00000000,0,0,0,5.43979025,0.09793397,-2.03025079
144900,0.33983469,0.33983469,526,1.00000000,0.33983469,nan,0.00000000,0,0,0,4.60963058,0.05636438,-1.38810241
145000,1.18515730,1.18515730,115,0.99998987,1.18510928,nan,0.00000000,0,0,0,2.27080488,0.11912632,21.84177272
145100,1.30060351,1.30060351,2,0.18126925,0.00140424,nan,0.56157785,0,0,0,3.35029101,0.12256055,23.91420555
145200,0.50399196,0.50399196,477,1.00000000,0.50399196,nan,0.41952350,0,0,0,5.33590937,0.03276186,-2.04206091
145300,0.29201585,0.29201585,184,0.99999999,0.29201584,nan,0.21244851,0,0,0,4.93094587,0.06553727,-5.25331867
145400,0.70156950,0.70156950,549,1.00000000,0.70156950,nan,0.04711206,0,0,0,5.55193901,0.04938973,1.75308642
145500,0.37294495,0.37294495,214,1.00000000,0.37294495,nan,0.00000000,0,0,0,5.04904079,0.06324578,-3.94313729
145600,1.56037581,1.56037581,171,0.99999996,1.56037558,nan,0.00000000,0,0,0,4.77913237,0.08555738,8.75768185
145700,0.93798470,0.93798470,165,0.99999993,0.93798445,nan,0.00000000,0,0,0,5.28221703,0.11668617,4.54579097
145800,0.69041234,0.69041234,220,1.00000000,0.69041234,nan,0.00000000,0,0,0,6.07262325,0.05205363,3.65319808
145900,0.60728312,0.60728312,484,1.00000000,0.60728312,nan,0.00000000,0,0,0,5.10997009,0.03181299,2.87836108
146000,1.84715605,1.84715605,245,1.00000000,1.84715605,nan,0.00000000,0,0,0,2.17027521,0.04561218,28.34642092
146100,0.21385925,0.21385925,263,1.00000000,0.21385925,nan,0.22836153,0,0,0,5.10357904,0.03945560,-3.85119195
146200,0.48506245,0.48506245,210,1.00000000,0.48506245,nan,0.08399077,0,0,0,6.11773634,0.03491697,-0.62439160
146300,0.47466087,0.47466087,238,1.00000000,0.47466087,nan,0.00000000,0,0,0,4.58521366,0.04537287,0.49480271
146400,0.54595858,0.54595858,124,0.99999588,0.54594958,nan,0.00000000,0,0,0,4.18116188,0.02898831,-2.81191349
146500,0.59614682,0.59614682,354,1.00000000,0.59614682,nan,0.00000000,0,0,0,4.80309629,0.03681923,-3.18082547
146600,0.28217301,0.28217301,673,1.00000000,0.28217301,nan,0.00000000,0,0,0,5.10332060,0.05390116,-8.07209587
146700,0.70353663,0.70353663,245,1.00000000,0.70353663,nan,0.00000000,0,0,0,4.93598843,0.05167410,-1.11933609
146800,0.63939118,0.63939118,770,1.00000000,0.63939118,nan,0.00000000,0,0,0,4.07916355,0.01825329,-2.10308886
146900,0.97938132,0.97938132,172,0.99999997,0.97938119,nan,0.00000000,0,0,0,4.17701864,0.04433184,-1.01306137
147000,1.92568755,1.92568755,365,1.00000000,1.92568755,nan,0.00000000,0,0,0,2.13833761,0.04495551,27.97462559
147100,0.44123328,0.44123328,573,1.00000000,0.44123328,nan,0.17929511,0,0,0,3.45897126,0.03319226,-3.74959079
147200,0.81954336,0.81954336,182,0.99999999,0.81954332,nan,0.00000000,0,0,0,4.39958191,0.11008991,0.99306262
147300,0.50181103,0.50181103,118,0.99999250,0.50179596,nan,0.00000000,0,0,0,4.28590584,0.06769154,0.70556911
147400,0.40878105,0.40878105,62,0.99797057,0.40547277,nan,0.00000000,0,0,0,4.09888554,0.03721033,-4.11566861
147500,0.65836185,0.65836185,889,1.00000000,0.65836185,nan,0.00000000,0,0,0,3.24199867,0.01274746,-1.16763822
147600,0.33489668,0.33489668,359,1.00000000,0.33489668,nan,0.00000000,0,0,0,3.85899305,0.04302656,-7.06844648
147700,0.73940861,0.73940861,334,1.00000000,0.73940861,nan,0.00000000,0,0,0,3.58598161,0.03867610,-1.40707986
147800,0.67905301,0.67905301,1047,1.00000000,0.67905301,nan,0.00000000,0,0,0,3.61678863,0.02758130,-3.64950728
147900,0.46115935,0.46115935,448,1.00000000,0.46115935,nan,0.00000000,0,0,0,3.26931000,0.04938122,-6.97926927
148000,1.33586669,1.33586669,204,1.00000000,1.33586668,nan,0.00000000,0,0,0,2.40522861,0.04716004,23.47667742
148100,0.49618748,0.49618748,523,1.00000000,0.49618748,nan,0.00968910,0,0,0,4.20795059,0.07512884,-4.23995590
148200,0.56256747,0.56256747,499,1.00000000,0.56256747,nan,0.00000000,0,0,0,3.38116574,0.02905031,-0.26967373
148300,0.59866554,0.59866554,246,1.00000000,0.59866554,nan,0.00000000,0,0,0,3.14083481,0.02087518,-2.56064812
148400,0.90346402,0.90346402,58,0.99697245,0.89257246,nan,0.00000000,0,0,0,3.96341443,0.02202890,-0.27330526
148500,0.43649510,0.43649510,193,1.00000000,0.43649509,nan,0.00000000,0,0,0,3.96672273,0.03125319,-4.05780840
148600,0.55195963,0.55195963,173,0.99999997,0.55195957,nan,0.00000000,0,0,0,4.28592920,0.09184217,-2.40564489
148700,0.70483863,0.70483863,258,1.00000000,0.70483863,nan,0.00000000,0,0,0,3.40000272,0.03082152,-2.20585351
148800,0.31545824,0.31545824,78,0.99959027,0.31494154,nan,0.00000000,0,0,0,4.13598824,0.06156297,-4.08608551
148900,0.47399679,0.47399679,259,1.00000000,0.47399679,nan,0.00000000,0,0,0,3.95755386,0.03969945,-6.06855345
149000,1.90003562,1.90003562,184,0.99999999,1.90003554,nan,0.02101652,0,0,0,2.26847243,0.04377935,29.00270367
149100,0.49471441,0.49471441,103,0.99996637,0.49464786,nan,0.12134728,0,0,0,6.22273397,0.11409897,11.38146191
149200,0.42133522,0.42133522,395,1.00000000,0.42133522,nan,0.01419196,0,0,0,3.26258802,0.03315951,-5.94214900
149300,0.54653251,0.54653251,86,0.99981589,0.54613014,nan,0.00000000,0,0,0,5.34490204,0.04583349,2.11436087
149400,0.62766510,0.62766510,139,0.99999908,0.62766280,nan,0.00000000,0,0,0,4.38548756,0.03070456,-1.21682334
149500,0.78431040,0.78431040,95,0.99992515,0.78407560,nan,0.00000000,0,0,0,3.07850385,0.05372515,-1.03925856
149600,1.00644374,1.00644374,429,1.00000000,1.00644374,nan,0.00000000,0,0,0,3.75007892,0.05362440,3.69724274
149700,0.30466688,0.30466688,126,0.99999663,0.30466277,nan,0.00000000,0,0,0,4.08608818,0.03580569,-6.00390339
149800,1.78026521,1.78026521,141,0.99999925,1.78025985,nan,0.00000000,0,0,0,4.34929085,0.13938683,15.23330736
149900,0.45352638,0.45352638,896,1.00000000,0.45352638,nan,0.00000000,0,0,0,3.64090610,0.04527658,-4.25754380
