step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89300,0.57588410,0.57588410,623,1.00000000,0.57588410,nan,0.00000000,0,0,0,7.74382353,0.09984703,9.80117440
89400,0.46364340,0.46364340,444,1.00000000,0.46364340,nan,0.00000000,0,0,0,9.95488358,0.06261335,6.84650540
89500,0.82937551,0.82937551,36,0.97267628,0.74237699,nan,0.00000000,0,0,0,6.79578876,0.06314325,11.21746683
89600,0.20881400,0.20881400,644,1.00000000,0.20881400,nan,0.00000000,0,0,0,6.87298107,0.05690869,3.20602862
89700,0.89688808,0.89688808,237,1.00000000,0.89688808,nan,0.00000000,0,0,0,5.76053524,0.12827873,7.73098421
89800,0.75436336,0.75436336,507,1.00000000,0.75436336,nan,0.00000000,0,0,0,6.41789246,0.05541631,9.05151439
89900,0.64466542,0.64466542,536,1.00000000,0.64466542,nan,0.00000000,0,0,0,7.57734489,0.07975450,7.69895617
90000,0.92808890,0.92808890,723,1.00000000,0.92808890,nan,0.00000000,0,0,0,3.07812667,0.07290233,14.23193518
90100,0.63980192,0.63980192,232,1.00000000,0.63980192,nan,0.00000000,0,0,0,5.31423855,0.05938058,6.55300879
90200,0.55403501,0.55403501,450,1.00000000,0.55403501,nan,0.14003179,0,0,0,7.93886375,0.09394802,7.70892096
90300,0.32314825,0.32314825,340,1.00000000,0.32314825,nan,0.06702031,0,0,0,5.53999758,0.04421629,4.72994411
90400,0.26408100,0.26408100,604,1.00000000,0.26408100,nan,0.00000000,0,0,0,5.54567814,0.12326164,4.25638787
90500,0.34447539,0.34447539,502,1.00000000,0.34447539,nan,0.00000000,0,0,0,5.02349663,0.05380600,5.41135756
90600,0.59521890,0.59521890,180,0.99999998,0.59521886,nan,0.00000000,0,0,0,8.15986824,0.06243152,9.05351416
90700,0.28806919,0.28806919,272,1.00000000,0.28806919,nan,0.00000000,0,0,0,8.16275597,0.08806263,3.57380605
90800,0.61642265,0.61642265,340,1.00000000,0.61642265,nan,0.00000000,0,0,0,7.34332275,0.06257260,8.32664180
90900,0.82081294,0.82081294,91,0.99988833,0.82044638,nan,0.00000000,0,0,0,8.42869377,0.10287037,11.45209694
91000,0.80462974,0.80462974,730,1.00000000,0.80462974,nan,0.00000000,0,0,0,3.13895702,0.08328208,12.84610748
91100,0.67111403,0.67111403,787,1.00000000,0.67111403,nan,0.07154213,0,0,0,6.54900932,0.06802072,10.03666369
91200,0.98281288,0.98281288,388,1.00000000,0.98281288,nan,0.00000000,0,0,0,5.95847225,0.08485712,13.43613497
91300,0.50868356,0.50868356,156,0.99999983,0.50868322,nan,0.00000000,0,0,0,7.20789099,0.29682171,8.14183998
91400,0.89773166,0.89773166,251,1.00000000,0.89773166,nan,0.00000000,0,0,0,4.81971979,0.06132753,12.50230821
91500,0.89743233,0.89743233,184,0.99999999,0.89743229,nan,0.00000000,0,0,0,9.34500694,0.15096521,8.95018196
91600,0.55072856,0.55072856,499,1.00000000,0.55072856,nan,0.00000000,0,0,0,7.57646084,0.05970274,7.51995182
91700,1.03237331,1.03237331,124,0.99999588,1.03235630,nan,0.00000000,0,0,0,7.09815788,0.05111222,11.35400057
91800,0.75875497,0.75875497,396,1.00000000,0.75875497,nan,0.00000000,0,0,0,7.70193386,0.06937708,10.57047367
91900,0.76984197,0.76984197,217,1.00000000,0.76984197,nan,0.00000000,0,0,0,5.41103458,0.06310780,8.10040891
92000,0.97873509,0.97873509,765,1.00000000,0.97873509,nan,0.01842993,0,0,0,3.15371585,0.07218027,14.08565521
92100,1.19254458,1.19254458,86,0.99981589,1.19166660,nan,0.00000000,0,0,0,6.85412693,0.10588385,14.17290878
92200,0.56859004,0.56859004,359,1.00000000,0.56859004,nan,0.00000000,0,0,0,7.63736296,0.03942267,7.31957507
92300,0.48358285,0.48358285,205,1.00000000,0.48358285,nan,0.00000000,0,0,0,7.65804291,0.11034051,13.22232080
92400,0.72903007,0.72903007,462,1.00000000,0.72903007,nan,0.00000000,0,0,0,5.13727665,0.02711852,7.38933277
92500,0.41320550,0.41320550,190,0.99999999,0.41320550,nan,0.00000000,0,0,0,7.41192532,0.05524289,7.34930086
92600,0.96772617,0.96772617,148,0.99999963,0.96772472,nan,0.00000000,0,0,0,12.32578278,0.15369745,35.40720749
92700,0.63938671,0.63938671,310,1.00000000,0.63938671,nan,0.00000000,0,0,0,6.46298409,0.06474487,6.30084121
92800,0.82420993,0.82420993,70,0.99908812,0.82120771,nan,0.00000000,0,0,0,6.47853851,0.19455563,10.89753771
92900,0.21603948,0.21603948,563,1.00000000,0.21603948,nan,0.00000000,0,0,0,9.43595505,0.05915602,3.47829056
93000,0.83841550,0.83841550,786,1.00000000,0.83841550,nan,0.00000000,0,0,0,3.24552155,0.08128924,12.82673120
93100,0.84927297,0.84927297,356,1.00000000,0.84927297,nan,0.00170502,0,0,0,6.22563696,0.04459394,9.27679825
93200,0.43180275,0.43180275,641,1.00000000,0.43180275,nan,0.00000000,0,0,0,8.33273697,0.12657008,8.93316364
93300,0.67650199,0.67650199,316,1.00000000,0.67650199,nan,0.00000000,0,0,0,5.85755253,0.10376210,10.42785295
93400,0.83758283,0.83758283,251,1.00000000,0.83758283,nan,0.00000000,0,0,0,7.94175911,0.08540732,9.48385572
93500,0.76788568,0.76788568,185,0.99999999,0.76788566,nan,0.00000000,0,0,0,9.21933746,0.07613657,8.07127142
93600,0.94894314,0.94894314,218,1.00000000,0.94894314,nan,0.00000000,0,0,0,7.38832617,0.05129693,8.88053703
93700,0.24043062,0.24043062,569,1.00000000,0.24043062,nan,0.00000000,0,0,0,5.32858706,0.08165390,1.94587042
93800,0.57041210,0.57041210,238,1.00000000,0.57041210,nan,0.00000000,0,0,0,5.07040548,0.03435031,10.49890200
93900,0.54856247,0.54856247,216,1.00000000,0.54856247,nan,0.00000000,0,0,0,7.40159369,0.06865910,9.46205362
94000,0.84200054,0.84200054,809,1.00000000,0.84200054,nan,0.00000000,0,0,0,3.04654574,0.08721530,13.14302006
94100,0.81345379,0.81345379,310,1.00000000,0.81345379,nan,0.00000000,0,0,0,8.98385811,0.09470304,9.25149536
94200,0.80935955,0.80935955,335,1.00000000,0.80935955,nan,0.00000000,0,0,0,6.95960331,0.02820867,6.83761056
94300,0.46212238,0.46212238,501,1.00000000,0.46212238,nan,0.00000000,0,0,0,5.95405865,0.10359779,2.37146902
94400,0.53136051,0.53136051,263,1.00000000,0.53136051,nan,0.00000000,0,0,0,6.56075191,0.16294715,8.39497519
94500,0.76569903,0.76569903,1053,1.00000000,0.76569903,nan,0.00000000,0,0,0,6.84420252,0.07481512,7.16295036
94600,0.35565281,0.35565281,376,1.00000000,0.35565281,nan,0.00000000,0,0,0,6.84766054,0.07295787,4.54712971
94700,0.78204560,0.78204560,220,1.00000000,0.78204560,nan,0.00000000,0,0,0,5.80394077,0.09171236,4.90489435
94800,0.34875262,0.34875262,110,0.99998330,0.34872932,nan,0.00000000,0,0,0,4.88694429,0.02385538,4.38842458
94900,0.64063764,0.64063764,95,0.99992515,0.64044585,nan,0.00000000,0,0,0,11.20512199,0.08221485,10.13341027
95000,1.16558647,1.16558647,888,1.00000000,1.16558647,nan,0.00000000,0,0,0,2.78418422,0.04741653,16.72252727
95100,0.18129948,0.18129948,771,1.00000000,0.18129948,nan,0.00000000,0,0,0,6.45927238,0.06670880,3.59631026
95200,0.72489667,0.72489667,230,1.00000000,0.72489667,nan,0.00000000,0,0,0,5.67209101,0.07120449,6.83251441
95300,0.57497811,0.57497811,221,1.00000000,0.57497811,nan,0.00000000,0,0,0,8.45514297,0.10305928,4.27720443
95400,0.27967474,0.27967474,344,1.00000000,0.27967474,nan,0.00000000,0,0,0,6.58496666,0.03284654,4.14163065
95500,0.46670425,0.46670425,445,1.00000000,0.46670425,nan,0.00000000,0,0,0,7.13635778,0.05679546,3.90206647
95600,0.28336936,0.28336936,252,1.00000000,0.28336936,nan,0.00000000,0,0,0,6.17894316,0.11822680,2.61135046
95700,1.59380424,1.59380424,566,1.00000000,1.59380424,nan,0.00000000,0,0,0,8.97888660,0.05925757,18.47936845
95800,1.05955338,1.05955338,584,1.00000000,1.05955338,nan,0.00000000,0,0,0,8.31961441,0.15562303,20.80553436
95900,0.43851647,0.43851647,138,0.99999898,0.43851469,nan,0.07472128,0,0,0,7.89394951,0.10831968,8.29843346
96000,0.70263726,0.70263726,901,1.00000000,0.70263726,nan,0.00000000,0,0,0,3.41602302,0.05072209,11.09864902
96100,0.92072082,0.92072082,419,1.00000000,0.92072082,nan,0.00000000,0,0,0,8.99918270,0.11617819,10.86060309
96200,0.78086466,0.78086466,313,1.00000000,0.78086466,nan,0.00000000,0,0,0,7.67893791,0.04691616,nan
96300,0.73134279,0.73134279,539,1.00000000,0.73134279,nan,0.00000000,0,0,0,6.16248751,0.05309907,8.99534988
96400,0.56699699,0.56699699,424,1.00000000,0.56699699,nan,0.13089565,0,0,0,4.08439064,0.04602026,8.54913998
96500,0.45110369,0.45110369,675,1.00000000,0.45110369,nan,0.02183630,0,0,0,7.27412319,0.04751224,3.47196865
96600,0.97612011,0.97612011,566,1.00000000,0.97612011,nan,0.00000000,0,0,0,8.96117592,0.09663340,10.30445933
96700,0.97081417,0.97081417,654,1.00000000,0.97081417,nan,0.06022886,0,0,0,6.50819683,0.09368387,10.28037910
96800,0.87328076,0.87328076,83,0.99975148,0.87241299,nan,0.04603086,0,0,0,7.11525965,0.08565792,13.25406384
96900,0.94674027,0.94674027,105,0.99997246,0.94663599,nan,0.56938313,0,0,0,10.76181698,0.15697861,25.51214727
97000,1.29216659,1.29216659,779,1.00000000,1.29216659,nan,0.80318312,0,0,0,2.94541883,0.07620841,19.54790545
97100,0.30820155,0.30820155,130,0.99999774,0.30819876,nan,0.90104173,0,0,0,8.65777397,0.11501718,8.96325636
97200,0.69075757,0.69075757,258,1.00000000,0.69075757,nan,0.76172445,0,0,0,7.40836906,0.12172750,12.61488724
97300,0.37747779,0.37747779,324,1.00000000,0.37747779,nan,0.63460391,0,0,0,8.18306637,0.11916675,8.22639143
97400,0.45256943,0.45256943,306,1.00000000,0.45256943,nan,0.37447223,0,0,0,7.88230038,0.09448694,9.54445744
97500,0.26521820,0.26521820,583,1.00000000,0.26521820,nan,0.08136445,0,0,0,7.58327150,0.10796426,3.34711516
97600,0.47343147,0.47343147,313,1.00000000,0.47343147,nan,0.00000000,0,0,0,6.75987005,0.06073787,4.68016410
97700,0.31963596,0.31963596,518,1.00000000,0.31963596,nan,0.00000000,0,0,0,7.84321404,0.16372572,5.28007722
97800,0.66365558,0.66365558,494,1.00000000,0.66365558,nan,0.00000000,0,0,0,6.06703854,0.11055616,8.42245865
97900,0.21716434,0.21716434,731,1.00000000,0.21716434,nan,0.00000000,0,0,0,5.50253487,0.05421871,0.43182063
98000,0.75383377,0.75383377,824,1.00000000,0.75383377,nan,0.00000000,0,0,0,3.07834029,0.06654052,10.46211052
98100,0.78260654,0.78260654,214,1.00000000,0.78260654,nan,0.16682674,0,0,0,5.08506107,0.04651694,8.69072037
98200,0.56693012,0.56693012,481,1.00000000,0.56693012,nan,0.11181407,0,0,0,6.84479189,0.16050327,10.29955864
98300,0.46242654,0.46242654,406,1.00000000,0.46242654,nan,0.00000000,0,0,0,5.65652084,0.08065287,5.97600921
98400,0.83056694,0.83056694,288,1.00000000,0.83056694,nan,0.00000000,0,0,0,5.33150530,0.08429329,8.28457012
98500,0.92363942,0.92363942,582,1.00000000,0.92363942,nan,0.00000000,0,0,0,3.38729882,0.05411749,6.30939770
98600,1.69939673,1.69939673,137,0.99999888,1.69938910,nan,0.59136977,0,0,0,13.91416264,0.38017559,27.30605507
98700,0.97676021,0.97676021,104,0.99996957,0.97664131,nan,0.79544186,0,0,0,8.19029045,0.28851861,21.79751841
98800,1.16322207,1.16322207,127,0.99999695,1.16320788,nan,0.83202867,0,0,0,14.05756664,0.24487250,22.63859606
98900,0.69367337,0.69367337,151,0.99999972,0.69367260,nan,0.76311865,0,0,0,20.49250221,0.25153780,17.52149701
99000,1.32456827,1.32456827,919,1.00000000,1.32456827,nan,0.65284923,0,0,0,3.19214797,0.07594969,20.05086851
99100,0.46198547,0.46198547,323,1.00000000,0.46198547,nan,0.93181349,0,0,0,5.46856546,0.08307802,15.66979408
99200,0.31367773,0.31367773,365,1.00000000,0.31367773,nan,0.80845714,0,0,0,7.31973505,0.04930337,7.06829381
99300,1.13524842,1.13524842,363,1.00000000,1.13524842,nan,0.46644223,0,0,0,4.99811745,0.05537333,14.65800762
99400,1.37041879,1.37041879,72,0.99925341,1.36633083,nan,0.23066804,0,0,0,8.32201099,0.07312316,18.38178730
99500,0.64836013,0.64836013,326,1.00000000,0.64836013,nan,0.08128046,0,0,0,7.02584314,0.11301920,7.22661750
99600,0.51591295,0.51591295,587,1.00000000,0.51591295,nan,0.00000000,0,0,0,6.27261877,0.02343124,5.09377575
99700,0.31867403,0.31867403,734,1.00000000,0.31867403,nan,0.00000000,0,0,0,7.23791409,0.07287437,2.54044467
99800,0.32820934,0.32820934,125,0.99999627,0.32820445,nan,0.00000000,0,0,0,6.17517185,0.03091469,-0.28436676
99900,0.50599027,0.50599027,276,1.00000000,0.50599027,nan,0.00000000,0,0,0,5.90199947,0.05971221,2.83871929
100000,0.87777382,0.87777382,936,1.00000000,0.87777382,nan,0.00000000,0,0,0,3.00308824,0.06478709,13.61260834
100100,0.75174642,0.75174642,326,1.00000000,0.75174642,nan,0.43329901,0,0,0,6.55172443,0.08618050,8.88588619
100200,0.58824486,0.58824486,897,1.00000000,0.58824486,nan,0.68443522,0,0,0,10.99891949,0.17779210,13.73069453
100300,0.42584789,0.42584789,235,1.00000000,0.42584789,nan,0.76676285,0,0,0,5.97699308,0.13114291,9.40878201
100400,0.42014435,0.42014435,359,1.00000000,0.42014435,nan,0.69369521,0,0,0,10.49378490,0.08554211,5.25855243
100500,0.71293175,0.71293175,247,1.00000000,0.71293175,nan,0.72057618,0,0,0,5.72388029,0.06400318,11.18319702
100600,0.94155627,0.94155627,512,1.00000000,0.94155627,nan,0.64320840,0,0,0,4.98066521,0.12061778,13.91574351
100700,0.94833225,0.94833225,168,0.99999995,0.94833206,nan,0.61981369,0,0,0,5.40411901,0.08065066,12.12396177
100800,0.54595298,0.54595298,381,1.00000000,0.54595298,nan,0.56002410,0,0,0,5.86653662,0.06407071,7.38290262
100900,0.91466904,0.91466904,630,1.00000000,0.91466904,nan,0.59015448,0,0,0,6.08125639,0.05111943,11.04061508
101000,1.14876068,1.14876068,756,1.00000000,1.14876068,nan,0.48137211,0,0,0,3.02185917,0.05666498,16.30413437
101100,0.62961650,0.62961650,354,1.00000000,0.62961650,nan,0.38216731,0,0,0,5.83366585,0.08519392,6.43633191
101200,0.27044404,0.27044404,457,1.00000000,0.27044404,nan,0.22710217,0,0,0,6.76308918,0.13284251,2.06604493
101300,0.46684158,0.46684158,382,1.00000000,0.46684158,nan,0.10170003,0,0,0,5.40121317,0.04671735,2.75878704
101400,0.62222409,0.62222409,489,1.00000000,0.62222409,nan,0.00000000,0,0,0,5.02869654,0.03982501,4.75243645
101500,0.95167136,0.95167136,389,1.00000000,0.95167136,nan,0.00000000,0,0,0,4.48210430,0.07985010,8.00724185
101600,0.41490820,0.41490820,523,1.00000000,0.41490820,nan,0.00000000,0,0,0,5.05235481,0.04920494,2.57654126
101700,0.36360762,0.36360762,150,0.99999969,0.36360717,nan,0.00000000,0,0,0,5.07868433,0.08390784,0.74373837
101800,0.81094366,0.81094366,765,1.00000000,0.81094366,nan,0.00000000,0,0,0,4.19435978,0.04316973,7.24117494
101900,0.41832924,0.41832924,366,1.00000000,0.41832924,nan,0.00000000,0,0,0,3.64029813,0.08788185,0.24191634
102000,1.49026549,1.49026549,866,1.00000000,1.49026549,nan,0.01505514,0,0,0,2.27666759,0.06172152,19.59822909
102100,0.68436366,0.68436366,456,1.00000000,0.68436366,nan,0.03209449,0,0,0,4.99102116,0.03330152,5.97075860
102200,0.42394030,0.42394030,181,0.99999999,0.42394028,nan,0.00000000,0,0,0,4.13107347,0.09750256,0.92626472
102300,0.64026660,0.64026660,242,1.00000000,0.64026660,nan,0.00000000,0,0,0,3.27060795,0.06356655,2.35667781
102400,0.30324328,0.30324328,160,0.99999989,0.30324314,nan,0.00000000,0,0,0,4.06063461,0.07598003,3.66852403
102500,0.42188048,0.42188048,433,1.00000000,0.42188048,nan,0.05126988,0,0,0,4.40271568,0.11442132,4.99545590
102600,1.84717262,1.84717262,281,1.00000000,1.84717262,nan,0.23209717,0,0,0,4.04684639,0.06708151,18.71960545
102700,0.97831619,0.97831619,204,1.00000000,0.97831618,nan,0.16117186,0,0,0,4.28262520,0.08711077,5.73616568
102800,0.76550949,0.76550949,185,0.99999999,0.76550946,nan,0.12362817,0,0,0,3.81848478,0.09782352,5.27345467
102900,0.92363030,0.92363030,423,1.00000000,0.92363030,nan,0.03580359,0,0,0,4.74654484,0.05118372,7.52354670
103000,1.34307122,1.34307122,694,1.00000000,1.34307122,nan,0.10168331,0,0,0,2.42587543,0.04724624,17.44086997
103100,0.36898693,0.36898693,750,1.00000000,0.36898693,nan,0.03104503,0,0,0,5.04351616,0.04686650,1.63610864
103200,1.24992788,1.24992788,159,0.99999988,1.24992726,nan,0.00000000,0,0,0,4.75747204,0.05474085,13.57941961
103300,0.59074104,0.59074104,757,1.00000000,0.59074104,nan,0.02507211,0,0,0,4.89499283,0.13888544,4.70501581
103400,0.45794854,0.45794854,791,1.00000000,0.45794854,nan,0.00000000,0,0,0,4.03036833,0.06039732,2.38340661
103500,0.59887046,0.59887046,454,1.00000000,0.59887046,nan,0.11000851,0,0,0,4.57272863,0.09893620,2.91513693
103600,3.72101974,3.72101974,439,1.00000000,3.72101974,nan,0.03080661,0,0,0,4.46802616,0.10091976,42.85119756
103700,1.16978514,1.16978514,569,1.00000000,1.16978514,nan,0.01081974,0,0,0,5.23030138,0.19454654,12.32709885
103800,1.14483595,1.14483595,691,1.00000000,1.14483595,nan,0.00807145,0,0,0,5.00753975,0.07066178,15.38152218
103900,0.39384317,0.39384317,644,1.00000000,0.39384317,nan,0.00000000,0,0,0,4.57306433,0.11258234,3.31084057
104000,1.40845954,1.40845954,500,1.00000000,1.40845954,nan,0.03724408,0,0,0,2.64452457,0.05530624,19.08974266
104100,0.20051716,0.20051716,128,0.99999724,0.20051495,nan,0.00000000,0,0,0,4.42790222,0.04664569,-0.60288183
104200,0.26112550,0.26112550,346,1.00000000,0.26112550,nan,0.05055662,0,0,0,5.89165354,0.03428185,3.49480429
104300,0.70389801,0.70389801,497,1.00000000,0.70389801,nan,0.00000000,0,0,0,6.34836245,0.06826755,7.45526600
104400,0.39189175,0.39189175,267,1.00000000,0.39189175,nan,0.00000000,0,0,0,5.04560661,0.10236236,2.53061968
104500,1.31905639,1.31905639,492,1.00000000,1.31905639,nan,0.00000000,0,0,0,5.86507225,0.16831359,10.64985704
104600,0.49708959,0.49708959,175,0.99999997,0.49708954,nan,0.03093541,0,0,0,4.31273985,0.12366775,2.41020433
104700,0.54888391,0.54888391,448,1.00000000,0.54888391,nan,0.00000000,0,0,0,3.79753542,0.13240141,1.45171583
104800,1.35057688,1.35057688,420,1.00000000,1.35057688,nan,0.00000000,0,0,0,5.80118132,0.14031775,21.00819778
104900,0.89989877,0.89989877,571,1.00000000,0.89989877,nan,0.31799962,0,0,0,5.01247835,0.09601182,11.15701834
105000,1.30830359,1.30830359,537,1.00000000,1.30830359,nan,0.36160912,0,0,0,2.57928514,0.04723867,16.87259293
105100,0.62309259,0.62309259,419,1.00000000,0.62309259,nan,0.30898818,0,0,0,5.76245928,0.13155259,6.51064408
105200,1.67835259,1.67835259,831,1.00000000,1.67835259,nan,0.27871228,0,0,0,4.84285164,0.14044769,15.95554090
105300,0.94039410,0.94039410,380,1.00000000,0.94039410,nan,0.26012535,0,0,0,8.40741920,0.08579707,15.74853738
105400,0.60969973,0.60969973,316,1.00000000,0.60969973,nan,0.14641891,0,0,0,6.89190674,0.08957776,8.50702267
105500,0.61913449,0.61913449,122,0.99999497,0.61912203,nan,0.12437664,0,0,0,5.12668943,0.18991396,9.85059607
105600,0.31406590,0.31406590,397,1.00000000,0.31406590,nan,0.01381690,0,0,0,5.49495459,0.12790619,2.28302817
105700,0.55237347,0.55237347,608,1.00000000,0.55237347,nan,0.00000000,0,0,0,5.58776331,0.04475282,6.05053441
105800,0.33229563,0.33229563,625,1.00000000,0.33229563,nan,0.00000000,0,0,0,6.16821337,0.08357954,0.98730335
105900,0.27470580,0.27470580,897,1.00000000,0.27470580,nan,0.00000000,0,0,0,5.91283417,0.08810231,2.27344906
106000,0.95781451,0.95781451,560,1.00000000,0.95781451,nan,0.00000000,0,0,0,2.62372875,0.03066249,14.21478653
106100,1.34005141,1.34005141,276,1.00000000,1.34005141,nan,0.00000000,0,0,0,6.58985138,0.20473415,15.04462028
106200,1.24386680,1.24386680,678,1.00000000,1.24386680,nan,0.06915488,0,0,0,10.48110771,0.15406696,17.93791167
106300,0.67935055,0.67935055,665,1.00000000,0.67935055,nan,0.00000000,0,0,0,5.63418674,0.07360794,7.23237371
106400,0.25422996,0.25422996,502,1.00000000,0.25422996,nan,0.00000000,0,0,0,5.80079937,0.12890866,1.81090188
106500,0.64231771,0.64231771,123,0.99999545,0.64230602,nan,0.00000000,0,0,0,9.60881329,0.30052269,11.85715771
106600,1.30967164,1.30967164,29,0.94497678,1.04435217,nan,0.00000000,0,0,0,6.53893471,0.19271138,13.25282478
106700,0.81689113,0.81689113,502,1.00000000,0.81689113,nan,0.03908944,0,0,0,5.69791651,0.13562934,10.21348079
106800,0.30529118,0.30529118,592,1.00000000,0.30529118,nan,0.05854161,0,0,0,7.98202276,0.07367060,4.70213715
106900,1.14909697,1.14909697,606,1.00000000,1.14909697,nan,0.00000000,0,0,0,6.52104568,0.08622961,10.51742458
107000,0.90522641,0.90522641,578,1.00000000,0.90522641,nan,0.00000000,0,0,0,2.68178487,0.02631431,14.00567360
107100,0.75965559,0.75965559,740,1.00000000,0.75965559,nan,0.00000000,0,0,0,7.91929102,0.10259552,8.80759907
107200,0.74784714,0.74784714,224,1.00000000,0.74784714,nan,0.04093564,0,0,0,5.14206791,0.10407937,9.72210153
107300,0.77485359,0.77485359,226,1.00000000,0.77485359,nan,0.01992222,0,0,0,6.49052620,0.15511754,6.63833165
107400,0.43331206,0.43331206,85,0.99979653,0.43295950,nan,0.02200812,0,0,0,6.37973595,0.18064588,3.78671916
107500,1.44853604,1.44853604,471,1.00000000,1.44853604,nan,0.00000000,0,0,0,7.13162041,0.06981023,17.54445585
107600,0.57822716,0.57822716,378,1.00000000,0.57822716,nan,0.00000000,0,0,0,6.69381905,0.10118129,6.49721400
107700,0.63050580,0.63050580,976,1.00000000,0.63050580,nan,0.00000000,0,0,0,5.26874638,0.12284435,5.51419396
107800,0.78971416,0.78971416,873,1.00000000,0.78971416,nan,0.00000000,0,0,0,6.24644947,0.08651439,9.82840474
107900,0.75476128,0.75476128,964,1.00000000,0.75476128,nan,0.00000000,0,0,0,5.64440393,0.06334409,8.73014800
108000,0.92857766,0.92857766,591,1.00000000,0.92857766,nan,0.00000000,0,0,0,2.75015640,0.03655225,13.02204259
108100,0.37738192,0.37738192,387,1.00000000,0.37738192,nan,0.00000000,0,0,0,5.67575836,0.09596352,4.77186092
108200,0.41744065,0.41744065,481,1.00000000,0.41744065,nan,0.00000000,0,0,0,6.40945435,0.13415554,5.52006626
108300,0.73243111,0.73243111,170,0.99999996,0.73243099,nan,0.00000000,0,0,0,5.76213121,0.19664784,7.33841252
108400,0.84013325,0.84013325,207,1.00000000,0.84013325,nan,0.00000000,0,0,0,5.41446352,0.07366928,8.95151949
108500,1.14927399,1.14927399,655,1.00000000,1.14927399,nan,0.00000000,0,0,0,5.54376936,0.06932989,12.22304153
108600,0.51591992,0.51591992,224,1.00000000,0.51591992,nan,0.00000000,0,0,0,5.25237846,0.12708771,3.48141794
108700,0.55146903,0.55146903,771,1.00000000,0.55146903,nan,0.00000000,0,0,0,4.93427277,0.08558394,7.72498655
108800,0.35827935,0.35827935,423,1.00000000,0.35827935,nan,0.00000000,0,0,0,5.24806118,0.10203593,2.74250984
108900,0.58042854,0.58042854,322,1.00000000,0.58042854,nan,0.00000000,0,0,0,5.10460091,0.14021724,7.41682673
109000,0.85045922,0.85045922,376,1.00000000,0.85045922,nan,0.00000000,0,0,0,2.75619650,0.02920016,13.15836716
109100,0.48969740,0.48969740,683,1.00000000,0.48969740,nan,0.00000000,0,0,0,4.50020218,0.07807588,nan
109200,0.93639374,0.93639374,592,1.00000000,0.93639374,nan,0.08758378,0,0,0,6.25781488,0.09125900,17.95422506
109300,0.44121650,0.44121650,437,1.00000000,0.44121650,nan,0.03653763,0,0,0,4.11352253,0.06947830,1.89475811
109400,0.47517076,0.47517076,1410,1.00000000,0.47517076,nan,0.00000000,0,0,0,3.70708036,0.07914117,5.07774544
109500,0.38144124,0.38144124,871,1.00000000,0.38144124,nan,0.00000000,0,0,0,5.93814421,0.09178904,0.57033193
109600,0.29552907,0.29552907,1052,1.00000000,0.29552907,nan,0.00000000,0,0,0,4.25375795,0.04742679,-0.00518030
109700,0.76881778,0.76881778,667,1.00000000,0.76881778,nan,0.00000000,0,0,0,5.92214012,0.11142513,8.23400998
109800,0.42876926,0.42876926,573,1.00000000,0.42876926,nan,0.05175410,0,0,0,4.64105558,0.07279666,4.11506972
109900,0.36289009,0.36289009,609,1.00000000,0.36289009,nan,0.00000000,0,0,0,4.32368898,0.05652953,4.71882200
110000,0.85408425,0.85408425,614,1.00000000,0.85408425,nan,0.00000000,0,0,0,2.62223434,0.04642191,12.64566612
110100,0.52509171,0.52509171,163,0.99999992,0.52509153,nan,0.00000000,0,0,0,4.35034513,0.08583549,1.68934506
110200,0.39990932,0.39990932,899,1.00000000,0.39990932,nan,0.00000000,0,0,0,3.43351078,0.06031004,-1.04048145
110300,0.61549431,0.61549431,269,1.00000000,0.61549431,nan,0.00000000,0,0,0,3.60439348,0.06431380,2.79775763
110400,0.68118656,0.68118656,865,1.00000000,0.68118656,nan,0.00000000,0,0,0,4.54901218,0.03849396,4.45507103
110500,0.52571094,0.52571094,880,1.00000000,0.52571094,nan,0.00000000,0,0,0,5.66552925,0.03985653,3.65483197
110600,0.55788445,0.55788445,813,1.00000000,0.55788445,nan,0.00000000,0,0,0,3.40335965,0.08217600,3.68948038
110700,0.87951869,0.87951869,581,1.00000000,0.87951869,nan,0.00000000,0,0,0,4.51738548,0.09788928,8.45396290
110800,0.21667348,0.21667348,936,1.00000000,0.21667348,nan,0.00000000,0,0,0,4.27562475,0.04919985,-3.17287517
110900,0.52460170,0.52460170,1038,1.00000000,0.52460170,nan,0.00000000,0,0,0,6.29741096,0.05803500,3.03999519
111000,1.08553863,1.08553863,620,1.00000000,1.08553863,nan,0.00000000,0,0,0,2.43312621,0.03995591,14.92438984
111100,0.54968739,0.54968739,1304,1.00000000,0.54968739,nan,0.00000000,0,0,0,5.39750576,0.06118799,3.04443224
111200,0.65993589,0.65993589,225,1.00000000,0.65993589,nan,0.00000000,0,0,0,3.60664248,0.09602921,3.65529275
111300,0.87123054,0.87123054,320,1.00000000,0.87123054,nan,0.00000000,0,0,0,4.59102869,0.05995558,5.35940182
111400,0.91111565,0.91111565,585,1.00000000,0.91111565,nan,0.00000000,0,0,0,5.06325865,0.05831926,7.76053810
111500,1.36519694,1.36519694,428,1.00000000,1.36519694,nan,0.00000000,0,0,0,4.54067755,0.04839660,13.96934732
111600,0.31528887,0.31528887,640,1.00000000,0.31528887,nan,0.00000000,0,0,0,4.06875372,0.08552936,3.78076035
