step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
133900,0.50968575,0.50968575,2,0.18126925,0.00055030,nan,0.28916399,0,0,0,5.31023693,0.13947813,9.59723234
134000,2.83878326,2.83878326,100,0.99995460,2.83826778,nan,0.17101936,0,0,0,2.26190853,0.05054804,36.45924377
134100,0.68638885,0.68638885,29,0.94497678,0.54733695,nan,0.19862628,0,0,0,5.38790846,0.10188783,8.64954662
134200,0.87533182,0.87533182,44,0.98772266,0.83313002,nan,0.11611552,0,0,0,5.34503603,0.03601012,10.82907422
134300,1.01002145,1.01002145,10,0.63212056,0.16126134,nan,0.05526653,0,0,0,4.16183615,0.09778278,18.32661915
134400,0.77070880,0.77070880,38,0.97762923,0.70402329,nan,0.13258373,0,0,0,4.67360210,0.09323410,2.88404981
134500,0.46947628,0.46947628,22,0.88919684,0.29349811,nan,0.03344288,0,0,0,5.17186117,0.06739698,-0.15615880
134600,1.14473045,1.14473045,23,0.89974116,0.75019399,nan,0.00000000,0,0,0,3.99811268,0.06097391,7.83332253
134700,0.44684744,0.44684744,29,0.94497678,0.35632297,nan,0.00000000,0,0,0,5.00484180,0.02471180,-3.60291052
134800,0.28794634,0.28794634,34,0.96662673,0.25138929,nan,0.00000000,0,0,0,3.76038623,0.04890229,-5.12393403
134900,0.21590476,0.21590476,55,0.99591323,0.21239692,nan,0.00000000,0,0,0,3.65585279,0.04238726,-6.66616265
135000,1.49806833,1.49806833,60,0.99752125,1.48327011,nan,0.00000000,0,0,0,1.70288301,0.03266512,23.73506012
135100,2.33624673,2.33624673,1,0.09516258,0.00019159,nan,0.18185411,0,0,0,4.84148455,0.19210237,39.10318756
135200,0.52436084,0.52436084,51,0.99390325,0.51168972,nan,0.16769376,0,0,0,3.86477017,0.03652956,-2.14927665
135300,0.36362994,0.36362994,82,0.99972535,0.36323061,nan,0.08580364,0,0,0,3.25927567,0.02021636,-4.04290318
135400,0.36165535,0.36165535,14,0.75340304,0.11652104,nan,0.05720464,0,0,0,3.42473841,0.03346066,-3.62460494
135500,1.11765945,1.11765945,44,0.98772266,1.06377447,nan,0.00000000,0,0,0,3.04718685,0.03178622,2.73692004
135600,0.84098029,0.84098029,23,0.89974116,0.55113268,nan,0.00000000,0,0,0,3.17125368,0.05949823,-0.65660369
135700,0.51721668,0.51721668,30,0.95021293,0.42165404,nan,0.00000000,0,0,0,2.86124325,0.05952701,-2.90766138
135800,0.34959373,0.34959373,34,0.96662673,0.30521005,nan,0.00000000,0,0,0,3.30446339,0.02710706,-0.86879492
135900,0.30869532,0.30869532,36,0.97267628,0.27631428,nan,0.00000000,0,0,0,3.95041990,0.02851334,-2.45129339
136000,2.54921842,2.54921842,44,0.98772266,2.42631463,nan,0.00000000,0,0,0,2.24972248,0.06811000,30.79704094
136100,4.72057199,4.72057199,19,0.85043138,2.46917422,nan,0.38753722,0,0,0,5.23968315,0.10661223,107.89890385
136200,0.95232826,0.95232826,7,0.50341470,0.06116320,nan,0.51717637,0,0,0,7.67898893,0.13525680,11.24390101
136300,0.51361477,0.51361477,6,0.45118836,0.02128478,nan,0.65270912,0,0,0,7.01056671,0.10617496,8.69656506
136400,0.82528442,0.82528442,44,0.98772266,0.78549553,nan,0.73835426,0,0,0,8.56060314,0.47368133,12.67172432
136500,0.46233818,0.46233818,22,0.88919684,0.28903564,nan,0.75381645,0,0,0,11.22106552,0.19766323,8.15295467
136600,0.28715706,0.28715706,13,0.72746821,0.08042213,nan,0.62148347,0,0,0,7.78783321,0.13472277,3.77643907
136700,0.16297364,0.16297364,21,0.87754357,0.09664783,nan,0.47344929,0,0,0,8.25866222,0.29048184,2.84801269
136800,1.33327162,1.33327162,4,0.32967995,0.01575030,nan,0.31853846,0,0,0,6.18375874,0.14422129,16.63052177
136900,0.84290767,0.84290767,26,0.92572642,0.61902850,nan,0.20339825,0,0,0,6.27261925,0.10123610,6.85831623
137000,1.70691490,1.70691490,92,0.99989896,1.70622514,nan,0.13404536,0,0,0,1.80056238,0.02084657,29.33788681
137100,0.97380233,0.97380233,105,0.99997246,0.97369507,nan,0.39476426,0,0,0,2.69563651,0.03413460,12.91094542
137200,0.70654243,0.70654243,28,0.93918994,0.54973321,nan,0.44322860,0,0,0,3.42151737,0.05895042,12.60241008
137300,0.58556926,0.58556926,84,0.99977513,0.58504274,nan,0.16424407,0,0,0,3.83103943,0.06139241,8.41368914
137400,0.50081551,0.50081551,80,0.99966454,0.50014383,nan,0.00000000,0,0,0,3.27537370,0.04909220,5.35295331
137500,0.47967470,0.47967470,39,0.97975809,0.44199997,nan,0.00000000,0,0,0,3.95128202,0.04484212,4.86703062
137600,0.72151870,0.72151870,102,0.99996283,0.72141143,nan,0.00000000,0,0,0,3.99138975,0.05027660,4.56292123
137700,0.40422356,0.40422356,77,0.99954717,0.40349188,nan,0.00000000,0,0,0,3.28543425,0.02031998,-0.14956911
137800,0.56869161,0.56869161,76,0.99949955,0.56755406,nan,0.00000000,0,0,0,3.93498492,0.06646232,3.66979614
137900,0.76100087,0.76100087,120,0.99999386,0.76098217,nan,0.00000000,0,0,0,3.81603336,0.09033838,4.17990589
138000,2.47320390,2.47320390,11,0.66712892,0.48989046,nan,0.00000000,0,0,0,2.02798295,0.07769294,32.96708155
138100,0.45040914,0.45040914,72,0.99925341,0.44906557,nan,0.12732939,0,0,0,3.78126359,0.03805684,0.26810449
138200,0.28695917,0.28695917,107,0.99997746,0.28693329,nan,0.00000000,0,0,0,3.67175031,0.03118228,-4.09712064
138300,0.64008301,0.64008301,65,0.99849656,0.63624238,nan,0.00000000,0,0,0,3.55904818,0.03122731,0.09186648
138400,0.78195995,0.78195995,41,0.98342732,0.73139771,nan,0.00354254,0,0,0,3.15064836,0.03433020,0.71766403
138500,0.43834770,0.43834770,164,0.99999992,0.43834756,nan,0.00000000,0,0,0,3.67631197,0.03942741,-1.06033357
138600,0.55796826,0.55796826,14,0.75340304,0.17977072,nan,0.00000000,0,0,0,4.50993061,0.04897691,-2.59155019
138700,0.59257507,0.59257507,90,0.99987659,0.59228261,nan,0.00000000,0,0,0,4.87015676,0.06159641,0.62696326
138800,1.16606855,1.16606855,85,0.99979653,1.16511981,nan,0.00000000,0,0,0,5.31402588,0.11189687,10.95629463
138900,0.54222494,0.54222494,150,0.99999969,0.54222428,nan,0.00000000,0,0,0,3.99747729,0.04090066,0.33997375
139000,1.97987199,1.97987199,149,0.99999966,1.97986931,nan,0.00000000,0,0,0,2.54509616,0.07460891,26.36683846
139100,0.91276908,0.91276908,182,0.99999999,0.91276903,nan,0.00000000,0,0,0,4.07317352,0.04581297,2.48187653
139200,0.58074605,0.58074605,124,0.99999588,0.58073649,nan,0.01290072,0,0,0,4.67859983,0.03619851,-1.26903025
139300,0.65872902,0.65872902,70,0.99908812,0.65632957,nan,0.00000000,0,0,0,4.78808355,0.05351929,0.82568336
139400,1.34989893,1.34989893,24,0.90928205,0.92277479,nan,0.00000000,0,0,0,6.05988503,0.06403203,11.79728667
139500,0.39151636,0.39151636,80,0.99966454,0.39099127,nan,0.00000000,0,0,0,4.87665558,0.04993075,-1.02647734
139600,0.43517905,0.43517905,90,0.99987659,0.43496427,nan,0.00000000,0,0,0,3.81886625,0.02132310,-3.03321129
139700,1.54484761,1.54484761,62,0.99797057,1.53234509,nan,0.00000000,0,0,0,4.07780218,0.05176525,11.12555122
139800,1.27539849,1.27539849,13,0.72746821,0.35719220,nan,0.00000000,0,0,0,5.20871735,0.06508809,7.00219142
139900,0.31525800,0.31525800,82,0.99972535,0.31491179,nan,0.00000000,0,0,0,7.86664677,0.05968106,9.28728175
140000,2.12041521,2.12041521,83,0.99975148,2.11830816,nan,0.00000000,0,0,0,2.84966135,0.11551198,28.40820694
140100,0.92409790,0.92409790,200,1.00000000,0.92409789,nan,0.00000000,0,0,0,4.81661558,0.09886844,4.70964675
140200,0.20535839,0.20535839,193,1.00000000,0.20535838,nan,0.00000000,0,0,0,3.95155287,0.02880033,-5.67520356
140300,0.51909047,0.51909047,184,0.99999999,0.51909045,nan,0.00000000,0,0,0,3.44926167,0.08211175,2.37232880
140400,0.65807968,0.65807968,88,0.99984927,0.65768300,nan,0.00000000,0,0,0,4.23359919,0.05186421,-1.24886566
140500,0.87226349,0.87226349,45,0.98889100,0.83414471,nan,0.00000000,0,0,0,3.87927914,0.05469348,1.17976705
140600,0.39872682,0.39872682,78,0.99959027,0.39807373,nan,0.00000000,0,0,0,3.78474927,0.02712140,-1.59616152
140700,0.62893498,0.62893498,124,0.99999588,0.62892462,nan,0.00000000,0,0,0,4.41387367,0.11081351,2.39822161
140800,0.61753428,0.61753428,75,0.99944692,0.61616922,nan,0.00000000,0,0,0,4.57750511,0.07165354,-1.60529017
140900,0.41887662,0.41887662,42,0.98500442,0.39431095,nan,0.00000000,0,0,0,4.79018497,0.04783592,-5.85990953
141000,2.98625660,2.98625660,90,0.99987659,2.98478274,nan,0.00380730,0,0,0,2.54603910,0.09343680,36.46375910
141100,0.44380590,0.44380590,68,0.99888622,0.44183200,nan,0.15076735,0,0,0,4.57365990,0.04782782,1.05241694
141200,0.73010731,0.73010731,19,0.85043138,0.38189485,nan,0.01950152,0,0,0,4.57564116,0.10463529,5.43444896
141300,0.60798585,0.60798585,54,0.99548342,0.59707598,nan,0.00000000,0,0,0,3.91029954,0.04566791,-1.05454763
141400,0.39083841,0.39083841,113,0.99998763,0.39081907,nan,0.00000000,0,0,0,5.97798681,0.03353272,-3.38073009
141500,0.38229477,0.38229477,105,0.99997246,0.38225267,nan,0.01317547,0,0,0,5.44336462,0.04284158,-2.19063365
141600,0.62617165,0.62617165,72,0.99925341,0.62430378,nan,0.00000000,0,0,0,3.90241671,0.04140518,2.78836743
141700,0.23486979,0.23486979,121,0.99999444,0.23486457,nan,0.00000000,0,0,0,5.00753212,0.04787262,-2.89179385
141800,0.76795578,0.76795578,50,0.99326205,0.74746625,nan,0.00000000,0,0,0,3.49420071,0.02691244,0.58677194
141900,0.54291821,0.54291821,29,0.94497678,0.43293127,nan,0.00000000,0,0,0,4.94288874,0.03580868,-2.01242542
142000,1.66351342,1.66351342,117,0.99999171,1.66345824,nan,0.00000000,0,0,0,3.25146341,0.24241246,24.14853621
142100,0.36083189,0.36083189,44,0.98772266,0.34343534,nan,0.06678649,0,0,0,4.09978962,0.04572787,-2.55117631
142200,0.58032316,0.58032316,85,0.99979653,0.57985099,nan,0.00000000,0,0,0,5.21610308,0.04957521,-0.37984347
142300,0.69316089,0.69316089,49,0.99255342,0.67274365,nan,0.00000000,0,0,0,5.09312010,0.08039588,2.33048946
142400,0.62518668,0.62518668,120,0.99999386,0.62517132,nan,0.00000000,0,0,0,4.50777435,0.08124080,-0.00236875
142500,0.40023035,0.40023035,66,0.99863963,0.39805695,nan,0.00000000,0,0,0,4.18108416,0.03002728,-2.51194334
142600,0.17200814,0.17200814,138,0.99999898,0.17200744,nan,0.00000000,0,0,0,4.93888569,0.06681237,-4.60907745
142700,0.56077725,0.56077725,210,1.00000000,0.56077725,nan,0.00000000,0,0,0,4.24208784,0.04413894,-2.82374167
142800,0.66517371,0.66517371,82,0.99972535,0.66444324,nan,0.00000000,0,0,0,4.98323202,0.09354454,1.39906651
142900,0.78430831,0.78430831,100,0.99995460,0.78416589,nan,0.00000000,0,0,0,4.28009558,0.02368896,-1.11927038
143000,1.21476221,1.21476221,128,0.99999724,1.21474880,nan,0.00000000,0,0,0,2.77004290,0.05643447,19.80440331
143100,0.40868974,0.40868974,78,0.99959027,0.40802033,nan,0.00307034,0,0,0,4.84074306,0.04264614,-0.56866241
143200,0.41430607,0.41430607,75,0.99944692,0.41339025,nan,0.00000000,0,0,0,4.88321590,0.08716545,0.33514364
143300,1.17370248,1.17370248,199,1.00000000,1.17370247,nan,0.00000000,0,0,0,4.83559608,0.05607773,8.43385220
143400,0.63858944,0.63858944,84,0.99977513,0.63801524,nan,0.00000000,0,0,0,4.90854454,0.03928211,-0.50684690
143500,1.10469878,1.10469878,44,0.98772266,1.05143866,nan,0.00000000,0,0,0,5.36911011,0.06318875,1.87182033
143600,0.93799847,0.93799847,111,0.99998489,0.93794177,nan,0.00000000,0,0,0,4.10569811,0.04592736,nan
143700,0.35153961,0.35153961,186,0.99999999,0.35153960,nan,0.00000000,0,0,0,3.95772815,0.07291101,-4.83985225
143800,0.41177595,0.41177595,185,0.99999999,0.41177593,nan,0.00000000,0,0,0,3.73129773,0.02265085,-2.95741677
143900,1.11260509,1.11260509,80,0.99966454,1.11111290,nan,0.00000000,0,0,0,4.21126986,0.02679770,2.49158516
144000,1.61629725,1.61629725,177,0.99999998,1.61629711,nan,0.07628108,0,0,0,2.85516500,0.08378521,21.22256470
144100,0.43559420,0.43559420,193,1.00000000,0.43559419,nan,0.02084379,0,0,0,4.32190943,0.02514273,-1.47640851
144200,0.71705419,0.71705419,78,0.99959027,0.71587970,nan,0.00000000,0,0,0,4.78223419,0.04627675,-2.00690246
144300,0.63391358,0.63391358,247,1.00000000,0.63391358,nan,0.00000000,0,0,0,4.24450111,0.05973800,-0.91426901
144400,0.56953728,0.56953728,119,0.99999321,0.56952181,nan,0.00000000,0,0,0,4.22384071,0.02803174,-2.38529030
144500,0.52333623,0.52333623,174,0.99999997,0.52333617,nan,0.00000000,0,0,0,4.61679649,0.03250983,0.89927828
144600,1.01140988,1.01140988,153,0.99999977,1.01140896,nan,0.00000000,0,0,0,4.22091103,0.04640650,4.79344606
144700,0.62396115,0.62396115,102,0.99996283,0.62386838,nan,0.00000000,0,0,0,4.82541561,0.03473692,0.51015940
144800,0.51910281,0.51910281,196,1.00000000,0.51910281,nan,0.00000000,0,0,0,4.60850954,0.03414497,-3.16811864
144900,0.30155057,0.30155057,169,0.99999995,0.30155051,nan,0.01516005,0,0,0,5.36558294,0.02884992,-1.89236315
145000,1.40972137,1.40972137,206,1.00000000,1.40972137,nan,0.09459095,0,0,0,3.54218626,0.07659568,21.15449206
145100,0.78774476,0.78774476,120,0.99999386,0.78772540,nan,0.34087407,0,0,0,4.35465050,0.07972726,5.02603745
145200,0.82340473,0.82340473,161,0.99999990,0.82340439,nan,0.28602123,0,0,0,6.86672401,0.13339913,6.05569130
145300,0.81455529,0.81455529,94,0.99991728,0.81428579,nan,0.11757466,0,0,0,5.84595680,0.04583952,-0.50182700
145400,0.71929985,0.71929985,155,0.99999981,0.71929932,nan,0.02287838,0,0,0,4.69041491,0.08927301,0.27311762
145500,1.27710485,1.27710485,15,0.77686984,0.46517846,nan,0.02057486,0,0,0,5.88288593,0.06184556,12.18788242
145600,0.67018050,0.67018050,19,0.85043138,0.35054913,nan,0.00000000,0,0,0,6.03889561,0.09739174,3.44653308
145700,0.39030901,0.39030901,45,0.98889100,0.37325211,nan,0.00000000,0,0,0,4.99981785,0.03731527,-1.06999850
145800,0.68178523,0.68178523,142,0.99999932,0.68178337,nan,0.00000000,0,0,0,5.46644783,0.09092348,1.85298017
145900,0.57753736,0.57753736,41,0.98342732,0.54019327,nan,0.00000000,0,0,0,5.46796942,0.06227055,2.07176226
146000,0.95425743,0.95425743,69,0.99899221,0.95041649,nan,0.00000000,0,0,0,3.18418980,0.06880241,17.97662973
146100,0.71141714,0.71141714,33,0.96311683,0.61212514,nan,0.00000000,0,0,0,5.29123020,0.04595487,1.92230517
146200,1.38145173,1.38145173,117,0.99999171,1.38140590,nan,0.00000000,0,0,0,4.20107603,0.04981510,8.36247659
146300,0.98718822,0.98718822,81,0.99969646,0.98599016,nan,0.00000000,0,0,0,4.82889366,0.10310206,4.10510850
146400,0.59613633,0.59613633,102,0.99996283,0.59604770,nan,0.00000000,0,0,0,6.11183929,0.06191564,-0.20689454
146500,0.74480307,0.74480307,235,1.00000000,0.74480307,nan,0.00000000,0,0,0,4.16773653,0.02416349,0.84206872
146600,0.96340251,0.96340251,102,0.99996283,0.96325928,nan,0.00000000,0,0,0,4.71652889,0.04188910,4.45672750
146700,0.46074867,0.46074867,179,0.99999998,0.46074864,nan,0.00000000,0,0,0,5.82210207,0.03394296,-2.97665517
146800,0.57946420,0.57946420,74,0.99938875,0.57804870,nan,0.00000000,0,0,0,6.55639458,0.08303018,2.92591397
146900,0.48354784,0.48354784,110,0.99998330,0.48351553,nan,0.00000000,0,0,0,4.34776545,0.06025404,-4.06057239
147000,1.19894648,1.19894648,216,1.00000000,1.19894647,nan,0.00000000,0,0,0,3.91962910,0.10605878,18.11311722
147100,0.91713864,0.91713864,326,1.00000000,0.91713864,nan,0.00000000,0,0,0,6.09002495,0.04582602,2.42788782
147200,0.65461051,0.65461051,73,0.99932446,0.65284345,nan,0.00000000,0,0,0,4.54110909,0.06248298,0.60736555
147300,0.36508709,0.36508709,218,1.00000000,0.36508709,nan,0.00000000,0,0,0,6.38856602,0.05700882,-3.68570081
147400,0.44775173,0.44775173,102,0.99996283,0.44768516,nan,0.00000000,0,0,0,6.24341679,0.09978978,-1.15037493
147500,0.38474941,0.38474941,90,0.99987659,0.38455952,nan,0.00000000,0,0,0,5.36209440,0.03260722,-1.39970215
147600,0.41409671,0.41409671,161,0.99999990,0.41409654,nan,0.00000000,0,0,0,5.83675718,0.04468979,-4.73292542
147700,1.00385833,1.00385833,38,0.97762923,0.91699958,nan,0.00000000,0,0,0,6.37376499,0.04791337,6.70897865
147800,0.58178985,0.58178985,90,0.99987659,0.58150271,nan,0.00000000,0,0,0,5.51226997,0.05497325,0.11746040
147900,0.89013672,0.89013672,146,0.99999954,0.89013509,nan,0.00000000,0,0,0,5.58741570,0.04115605,3.31830907
148000,1.07869124,1.07869124,206,1.00000000,1.07869124,nan,0.00000000,0,0,0,3.75604510,0.15423274,18.72981358
148100,0.85397738,0.85397738,341,1.00000000,0.85397738,nan,0.45436251,0,0,0,4.91616440,0.05505505,8.73307812
148200,0.44296679,0.44296679,84,0.99977513,0.44256849,nan,0.24962176,0,0,0,5.05862474,0.06125112,-0.29829582
148300,0.57563794,0.57563794,88,0.99984927,0.57529094,nan,0.00000000,0,0,0,5.57555580,0.04471870,-1.18487525
148400,0.51908898,0.51908898,120,0.99999386,0.51907623,nan,0.00000000,0,0,0,6.93849802,0.06795839,0.00948087
148500,0.74194282,0.74194282,78,0.99959027,0.74072757,nan,0.00000000,0,0,0,5.06672907,0.04014957,2.63793820
148600,0.28839344,0.28839344,94,0.99991728,0.28829802,nan,0.00000000,0,0,0,6.64933681,0.03711793,-1.07831796
148700,0.85698134,0.85698134,68,0.99888622,0.85316977,nan,0.00000000,0,0,0,4.71714163,0.02117425,0.46477807
148800,2.39584541,2.39584541,88,0.99984927,2.39440121,nan,0.00000000,0,0,0,5.22108889,0.03909339,16.53115145
148900,1.25525916,1.25525916,39,0.97975809,1.15666829,nan,0.00000000,0,0,0,4.87118387,0.05884812,5.14008522
149000,1.26360381,1.26360381,120,0.99999386,1.26357275,nan,0.00000000,0,0,0,3.24974656,0.16887164,19.28051821
149100,1.18104494,1.18104494,156,0.99999983,1.18104414,nan,0.00000000,0,0,0,4.37724543,0.06111743,5.06122375
149200,0.49805367,0.49805367,106,0.99997508,0.49800403,nan,0.00000000,0,0,0,5.29629183,0.04394448,-4.66528678
149300,0.39090416,0.39090416,180,0.99999998,0.39090413,nan,0.00000000,0,0,0,4.72954035,0.04325026,-5.14804618
149400,0.86055648,0.86055648,26,0.92572642,0.63198973,nan,0.00000000,0,0,0,5.10180855,0.06834491,4.10339403
149500,0.87331462,0.87331462,32,0.95923780,0.73939390,nan,0.00000000,0,0,0,4.89084625,0.09032509,4.25685081
149600,0.85317355,0.85317355,133,0.99999833,0.85316784,nan,0.00000000,0,0,0,5.28468800,0.04086931,0.16562742
149700,0.35299146,0.35299146,46,0.98994816,0.33901118,nan,0.00000000,0,0,0,4.38731575,0.07578574,-5.39484715
149800,0.44685590,0.44685590,155,0.99999981,0.44685557,nan,0.00000000,0,0,0,5.41983986,0.04113561,-3.49232900
149900,0.24310698,0.24310698,56,0.99630214,0.23953097,nan,0.00000000,0,0,0,5.22415829,0.07022129,-4.69857446
