step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
133600,0.52144909,0.52144909,522,1.00000000,0.52144909,nan,0.00000000,0,0,0,3.76998043,0.03351312,-0.50752544
133700,0.46099365,0.46099365,106,0.99997508,0.46094770,nan,0.00000000,0,0,0,4.23642635,0.02469236,-2.13735104
133800,0.52186221,0.52186221,385,1.00000000,0.52186221,nan,0.00000000,0,0,0,3.81328917,0.04114983,1.10090554
133900,0.37873417,0.37873417,363,1.00000000,0.37873417,nan,0.00000000,0,0,0,4.51182175,0.03133865,-4.48064677
134000,1.09747076,1.09747076,90,0.99987659,1.09692911,nan,0.00000000,0,0,0,2.65130115,0.05274503,19.83254814
134100,0.91726726,0.91726726,36,0.97267628,0.82104921,nan,0.00000000,0,0,0,4.91355658,0.09625106,3.10694051
134200,0.36894289,0.36894289,212,1.00000000,0.36894289,nan,0.00000000,0,0,0,6.37376738,0.09900113,0.74488600
134300,0.68845558,0.68845558,47,0.99090472,0.66374845,nan,0.00000000,0,0,0,4.81068659,0.09518091,3.75125432
134400,0.58539593,0.58539593,105,0.99997246,0.58533146,nan,0.00000000,0,0,0,4.38215065,0.09123772,3.84000580
134500,0.58744973,0.58744973,202,1.00000000,0.58744973,nan,0.00000000,0,0,0,3.72473645,0.06580755,-1.99200130
134600,0.71173912,0.71173912,145,0.99999950,0.71173769,nan,0.00641586,0,0,0,4.55175209,0.08938279,3.13050084
134700,0.86747652,0.86747652,129,0.99999750,0.86746785,nan,0.00000000,0,0,0,4.35522366,0.02586280,1.68498635
134800,0.64173436,0.64173436,26,0.92572642,0.47128751,nan,0.00521218,0,0,0,5.10731125,0.06485290,0.66431653
134900,0.24321645,0.24321645,487,1.00000000,0.24321645,nan,0.00000000,0,0,0,4.08406830,0.02418222,-4.01455283
135000,0.93848729,0.93848729,93,0.99990858,0.93814414,nan,0.00000000,0,0,0,2.45523643,0.06488090,18.36278439
135100,0.52345729,0.52345729,360,1.00000000,0.52345729,nan,0.00000000,0,0,0,4.74215364,0.04620455,0.06527382
135200,0.73597568,0.73597568,233,1.00000000,0.73597568,nan,0.00000000,0,0,0,4.35770035,0.12831084,0.64062250
135300,0.67547768,0.67547768,336,1.00000000,0.67547768,nan,0.00000000,0,0,0,4.12345171,0.05144001,-0.91649234
135400,0.93641376,0.93641376,196,1.00000000,0.93641375,nan,0.00000000,0,0,0,3.43845630,0.01677765,3.47510127
135500,0.50338411,0.50338411,208,1.00000000,0.50338411,nan,0.00000000,0,0,0,3.46184635,0.05417830,-4.94051731
135600,0.67983437,0.67983437,308,1.00000000,0.67983437,nan,0.00000000,0,0,0,3.69801164,0.05515152,-0.48290491
135700,0.85362720,0.85362720,393,1.00000000,0.85362720,nan,0.00000000,0,0,0,4.84695292,0.15154356,2.04716194
135800,1.52461684,1.52461684,67,0.99876909,1.51712401,nan,0.00310185,0,0,0,3.90287781,0.03844634,7.89287031
135900,0.68081737,0.68081737,93,0.99990858,0.68056843,nan,0.00000000,0,0,0,3.10213733,0.04111560,3.46167254
136000,1.11026144,1.11026144,97,0.99993872,1.10998930,nan,0.00000000,0,0,0,2.63963914,0.06403097,18.29880238
136100,0.58617651,0.58617651,224,1.00000000,0.58617651,nan,0.00000000,0,0,0,4.15362549,0.05282133,-0.03758258
136200,0.38483232,0.38483232,619,1.00000000,0.38483232,nan,0.00000000,0,0,0,4.22457552,0.05238339,-6.48049700
136300,0.20946899,0.20946899,541,1.00000000,0.20946899,nan,0.00000000,0,0,0,3.67464232,0.03454021,-6.26645571
136400,0.17676237,0.17676237,502,1.00000000,0.17676237,nan,0.00000000,0,0,0,3.96775150,0.02506883,-5.82118130
136500,0.49250868,0.49250868,267,1.00000000,0.49250868,nan,0.00000000,0,0,0,4.95616150,0.02270482,-4.67342961
136600,0.55328739,0.55328739,258,1.00000000,0.55328739,nan,0.00000000,0,0,0,3.23808479,0.03330283,-3.96896756
136700,0.65001559,0.65001559,447,1.00000000,0.65001559,nan,0.00000000,0,0,0,3.83864975,0.03326019,-4.56596982
136800,0.56707501,0.56707501,93,0.99990858,0.56686766,nan,0.00000000,0,0,0,4.73545074,0.03475027,-0.57295811
136900,0.66072106,0.66072106,261,1.00000000,0.66072106,nan,0.00000000,0,0,0,3.79792285,0.01983305,-2.84757352
137000,0.91777992,0.91777992,97,0.99993872,0.91755496,nan,0.00000000,0,0,0,2.46605372,0.05058373,17.36965084
137100,0.90967244,0.90967244,80,0.99966454,0.90845241,nan,0.00000000,0,0,0,3.66908479,0.02451592,1.67671376
137200,1.61567450,1.61567450,144,0.99999944,1.61567089,nan,0.00000000,0,0,0,3.45320439,0.03282792,5.78494835
137300,0.60545141,0.60545141,280,1.00000000,0.60545141,nan,0.00000000,0,0,0,3.41899443,0.05095560,-2.39856013
137400,0.43634689,0.43634689,658,1.00000000,0.43634689,nan,0.00000000,0,0,0,3.87692308,0.04109723,-1.76275131
137500,0.63479728,0.63479728,414,1.00000000,0.63479728,nan,0.00000000,0,0,0,3.77788281,0.04877127,-3.13350844
137600,0.47307020,0.47307020,547,1.00000000,0.47307020,nan,0.00000000,0,0,0,3.84685683,0.01898783,-3.76738501
137700,0.49516964,0.49516964,374,1.00000000,0.49516964,nan,0.00000000,0,0,0,4.62786198,0.06408047,-3.33033571
137800,0.68789065,0.68789065,368,1.00000000,0.68789065,nan,0.00000000,0,0,0,5.01270962,0.03754273,2.86786509
137900,0.82617080,0.82617080,483,1.00000000,0.82617080,nan,0.00000000,0,0,0,4.25080299,0.04025458,0.39143610
138000,1.00040710,1.00040710,65,0.99849656,0.99440445,nan,0.00000000,0,0,0,2.66576886,0.05832721,17.94904995
138100,0.46665350,0.46665350,322,1.00000000,0.46665350,nan,0.01189702,0,0,0,4.24015284,0.03097594,1.20864818
138200,0.61378086,0.61378086,260,1.00000000,0.61378086,nan,0.00000000,0,0,0,3.60290956,0.01993646,-2.49553347
138300,0.77226555,0.77226555,124,0.99999588,0.77225283,nan,0.00000000,0,0,0,3.86043000,0.04271628,-2.45815797
138400,2.55468416,2.55468416,327,1.00000000,2.55468416,nan,0.00000000,0,0,0,4.20127106,0.03770244,20.06069541
138500,0.18837398,0.18837398,76,0.99949955,0.18799718,nan,0.00000000,0,0,0,5.12207699,0.04066630,-3.86934455
138600,0.46207061,0.46207061,315,1.00000000,0.46207061,nan,0.00000000,0,0,0,3.57490826,0.04013656,-7.74817753
138700,0.43963963,0.43963963,239,1.00000000,0.43963963,nan,0.00000000,0,0,0,3.90369296,0.02930841,-5.37706280
138800,0.53316212,0.53316212,179,0.99999998,0.53316208,nan,0.04908516,0,0,0,4.10438347,0.06900364,0.14498615
138900,0.78938454,0.78938454,115,0.99998987,0.78935256,nan,0.00000000,0,0,0,5.90001345,0.07253768,6.69545595
139000,1.43984032,1.43984032,38,0.97762923,1.31525826,nan,0.00000000,0,0,0,2.42786574,0.05249088,24.27351189
139100,0.52576900,0.52576900,161,0.99999990,0.52576878,nan,0.00000000,0,0,0,6.32375526,0.10170671,3.33565688
139200,0.34566927,0.34566927,346,1.00000000,0.34566927,nan,0.00000000,0,0,0,4.44058418,0.03867792,-4.06651370
139300,0.55567014,0.55567014,502,1.00000000,0.55567014,nan,0.00000000,0,0,0,4.43251133,0.04476647,-1.05939853
139400,0.67849141,0.67849141,627,1.00000000,0.67849141,nan,0.00000000,0,0,0,4.15603828,0.04157318,0.13027318
139500,0.79767293,0.79767293,277,1.00000000,0.79767293,nan,0.00000000,0,0,0,4.56976414,0.12444178,6.59147342
139600,1.01887655,1.01887655,120,0.99999386,1.01885151,nan,0.00000000,0,0,0,4.49940634,0.12904695,3.60578545
139700,0.63730830,0.63730830,269,1.00000000,0.63730830,nan,0.00000000,0,0,0,3.81452942,0.03037319,-5.46224101
139800,0.33262384,0.33262384,395,1.00000000,0.33262384,nan,0.00000000,0,0,0,3.85451245,0.01956988,-8.25811513
139900,0.65313005,0.65313005,125,0.99999627,0.65312032,nan,0.00329135,0,0,0,6.20691919,0.06203209,4.02723432
140000,1.22085977,1.22085977,110,0.99998330,1.22077821,nan,0.00000000,0,0,0,2.63514495,0.06181641,19.85590617
140100,0.35621151,0.35621151,260,1.00000000,0.35621151,nan,0.10830513,0,0,0,4.66803312,0.04811627,-4.03161955
140200,0.45573050,0.45573050,353,1.00000000,0.45573050,nan,0.00000000,0,0,0,3.95170426,0.05997631,-2.79987741
140300,0.56751370,0.56751370,265,1.00000000,0.56751370,nan,0.00000000,0,0,0,4.05563784,0.02802395,-2.57628155
140400,0.55136204,0.55136204,536,1.00000000,0.55136204,nan,0.00000000,0,0,0,4.35496330,0.03484419,0.28274816
140500,0.57201731,0.57201731,261,1.00000000,0.57201731,nan,0.00000000,0,0,0,3.95650434,0.02884312,-2.73567712
140600,0.69473898,0.69473898,141,0.99999925,0.69473689,nan,0.02276670,0,0,0,3.68355227,0.04743848,3.02874911
140700,0.52470690,0.52470690,138,0.99999898,0.52470477,nan,0.00000000,0,0,0,5.02118778,0.08855489,-1.01905113
140800,0.47019184,0.47019184,391,1.00000000,0.47019184,nan,0.00000000,0,0,0,4.33119106,0.03684838,-5.71797880
140900,1.25419295,1.25419295,50,0.99326205,1.22073032,nan,0.00000000,0,0,0,4.22136593,0.09462272,5.91196138
141000,1.93888855,1.93888855,105,0.99997246,1.93867500,nan,0.00000000,0,0,0,2.18286729,0.08786140,28.33372116
141100,0.64803779,0.64803779,627,1.00000000,0.64803779,nan,0.00000000,0,0,0,4.15317917,0.06194894,-1.79798512
141200,1.43443763,1.43443763,310,1.00000000,1.43443763,nan,0.00000000,0,0,0,4.97116518,0.08689581,9.79843800
141300,0.59129822,0.59129822,156,0.99999983,0.59129783,nan,0.00000000,0,0,0,4.62450600,0.09602643,-2.44258317
141400,0.45003816,0.45003816,381,1.00000000,0.45003816,nan,0.00000000,0,0,0,4.21175385,0.03391720,-3.12957489
141500,0.62968260,0.62968260,233,1.00000000,0.62968260,nan,0.00000000,0,0,0,4.71159887,0.06233749,-2.29624144
141600,0.35696468,0.35696468,141,0.99999925,0.35696360,nan,0.00000000,0,0,0,4.41199303,0.04178456,-7.36843046
141700,0.32011545,0.32011545,413,1.00000000,0.32011545,nan,0.00000000,0,0,0,3.88549542,0.03837401,-5.37213985
141800,0.26833883,0.26833883,405,1.00000000,0.26833883,nan,0.00000000,0,0,0,3.74381757,0.02843101,-7.49069182
141900,0.70040369,0.70040369,355,1.00000000,0.70040369,nan,0.00000000,0,0,0,4.27985334,0.03094207,-2.53000998
142000,1.42871201,1.42871201,70,0.99908812,1.42350787,nan,0.00000000,0,0,0,2.26617360,0.05212624,21.41045094
142100,0.47506183,0.47506183,470,1.00000000,0.47506183,nan,0.04888700,0,0,0,3.43008709,0.01761081,-5.37170378
142200,0.29395005,0.29395005,317,1.00000000,0.29395005,nan,0.00000000,0,0,0,3.90307713,0.05797489,-5.19902968
142300,0.33888113,0.33888113,174,0.99999997,0.33888110,nan,0.00000000,0,0,0,4.28219509,0.06766215,-1.70660430
142400,0.74218041,0.74218041,206,1.00000000,0.74218040,nan,0.00000000,0,0,0,3.48967481,0.05297120,0.02687979
142500,0.91172504,0.91172504,495,1.00000000,0.91172504,nan,0.00000000,0,0,0,3.39845657,0.01763023,-0.16546712
142600,0.41432035,0.41432035,148,0.99999963,0.41431973,nan,0.00000000,0,0,0,4.66975594,0.03946422,-5.54672585
142700,0.59045094,0.59045094,186,0.99999999,0.59045092,nan,0.00000000,0,0,0,3.88704967,0.02990370,-4.52971490
142800,0.49853325,0.49853325,713,1.00000000,0.49853325,nan,0.00000000,0,0,0,3.77086639,0.03497411,-4.39508247
142900,0.39404935,0.39404935,439,1.00000000,0.39404935,nan,0.00000000,0,0,0,4.11304283,0.06798173,-3.04698739
143000,1.39662719,1.39662719,71,0.99917490,1.39202343,nan,0.00000000,0,0,0,2.35681796,0.06215852,21.63078737
143100,1.75923979,1.75923979,581,1.00000000,1.75923979,nan,0.00000000,0,0,0,3.30826616,0.08278880,15.60526752
143200,0.73149115,0.73149115,299,1.00000000,0.73149115,nan,0.08150060,0,0,0,3.62689972,0.07731264,-0.70154389
143300,0.74360347,0.74360347,274,1.00000000,0.74360347,nan,0.01982229,0,0,0,3.74217653,0.06371559,0.25382876
143400,0.82595032,0.82595032,378,1.00000000,0.82595032,nan,0.00000000,0,0,0,3.26862454,0.03481733,-1.57907863
143500,0.49326003,0.49326003,164,0.99999992,0.49325988,nan,0.00000000,0,0,0,4.34141159,0.15692592,-3.31014097
143600,0.56845421,0.56845421,315,1.00000000,0.56845421,nan,0.00000000,0,0,0,3.56768322,0.03475405,-5.00513926
143700,0.62323827,0.62323827,552,1.00000000,0.62323827,nan,0.00000000,0,0,0,3.42631483,0.03717216,-0.72061022
143800,0.66069877,0.66069877,287,1.00000000,0.66069877,nan,0.00000000,0,0,0,4.06947088,0.03868598,-0.54303920
143900,0.66502964,0.66502964,350,1.00000000,0.66502964,nan,0.10991366,0,0,0,4.73828840,0.04399750,-0.74502659
144000,2.83090067,2.83090067,104,0.99996957,2.83055608,nan,0.00000000,0,0,0,1.40655220,0.03260019,37.33419037
144100,0.40750611,0.40750611,187,0.99999999,0.40750610,nan,0.00000000,0,0,0,4.62623310,0.04961697,-2.93475115
144200,0.67605418,0.67605418,716,1.00000000,0.67605418,nan,0.00000000,0,0,0,3.70143795,0.04118935,-1.82737323
144300,1.15821302,1.15821302,367,1.00000000,1.15821302,nan,0.00000000,0,0,0,4.49738121,0.07729444,10.93222642
144400,0.99346912,0.99346912,169,0.99999995,0.99346894,nan,0.00000000,0,0,0,3.46992660,0.03876901,1.01095414
144500,0.34811872,0.34811872,237,1.00000000,0.34811872,nan,0.00000000,0,0,0,4.21635866,0.02332976,-8.26173706
144600,0.80562329,0.80562329,452,1.00000000,0.80562329,nan,0.00000000,0,0,0,3.80954957,0.04435915,2.27418623
144700,0.34138319,0.34138319,373,1.00000000,0.34138319,nan,0.00000000,0,0,0,4.31762028,0.02761620,-5.53513002
144800,0.57526416,0.57526416,442,1.00000000,0.57526416,nan,0.00000000,0,0,0,4.33879757,0.05243810,-4.13066244
144900,0.84820127,0.84820127,636,1.00000000,0.84820127,nan,0.00000000,0,0,0,3.52437067,0.05391586,-2.98214436
145000,2.75766587,2.75766587,217,1.00000000,2.75766587,nan,0.00000000,0,0,0,1.51601899,0.09595736,36.47465769
145100,0.91887146,0.91887146,815,1.00000000,0.91887146,nan,0.00000000,0,0,0,4.24636173,0.07234041,1.36259928
145200,0.42551267,0.42551267,370,1.00000000,0.42551267,nan,0.00000000,0,0,0,3.95674467,0.03327128,-4.76722300
145300,0.74841183,0.74841183,802,1.00000000,0.74841183,nan,0.00000000,0,0,0,4.52215290,0.04878079,-0.69466686
145400,1.27855241,1.27855241,28,0.93918994,0.99479194,nan,0.00000000,0,0,0,3.58599091,0.06190501,-0.72611427
145500,0.76066303,0.76066303,141,0.99999925,0.76066074,nan,0.00000000,0,0,0,4.52811289,0.07557121,-1.74281311
145600,0.72656912,0.72656912,509,1.00000000,0.72656912,nan,0.00000000,0,0,0,4.18296814,0.04800512,-4.21424174
145700,0.70479393,0.70479393,272,1.00000000,0.70479393,nan,0.00000000,0,0,0,3.39891958,0.04245460,-1.21515465
145800,0.47264761,0.47264761,953,1.00000000,0.47264761,nan,0.00000000,0,0,0,4.21800423,0.09767355,-6.21850419
145900,0.47409725,0.47409725,174,0.99999997,0.47409720,nan,0.00000000,0,0,0,3.47431874,0.05771267,-3.21020758
146000,2.96560979,2.96560979,227,1.00000000,2.96560979,nan,0.00000000,0,0,0,1.66247177,0.09654476,42.35854149
146100,0.31974927,0.31974927,273,1.00000000,0.31974927,nan,0.00000000,0,0,0,3.11628819,0.04116407,-6.29311228
146200,0.66792011,0.66792011,379,1.00000000,0.66792011,nan,0.00000000,0,0,0,4.77027988,0.05185334,-2.48761791
146300,1.11735356,1.11735356,449,1.00000000,1.11735356,nan,0.00000000,0,0,0,4.25114250,0.04986450,0.45489731
146400,1.49594140,1.49594140,170,0.99999996,1.49594115,nan,0.02234630,0,0,0,4.54021025,0.04540743,9.17061647
146500,0.46840546,0.46840546,821,1.00000000,0.46840546,nan,0.02554244,0,0,0,4.49684381,0.07310656,0.28177378
146600,0.30451980,0.30451980,699,1.00000000,0.30451980,nan,0.00000000,0,0,0,4.29363012,0.02928039,-6.29362249
146700,0.34625193,0.34625193,535,1.00000000,0.34625193,nan,0.00000000,0,0,0,4.32941628,0.04074274,-6.93676920
146800,0.76202691,0.76202691,383,1.00000000,0.76202691,nan,0.00000000,0,0,0,3.68741131,0.04611413,-0.10503666
146900,0.86567199,0.86567199,310,1.00000000,0.86567199,nan,0.00000000,0,0,0,4.30580711,0.03751395,0.52420465
147000,3.37853503,3.37853503,280,1.00000000,3.37853503,nan,0.01179867,0,0,0,1.48038018,0.03995125,41.94150257
147100,0.26015341,0.26015341,727,1.00000000,0.26015341,nan,0.03811553,0,0,0,5.03419828,0.05810485,-4.16898084
147200,0.85809439,0.85809439,406,1.00000000,0.85809439,nan,0.00000000,0,0,0,5.22215986,0.06529590,0.57387608
147300,0.44454902,0.44454902,103,0.99996637,0.44448922,nan,0.00000000,0,0,0,5.39275551,0.07413656,-2.27542913
147400,0.58082938,0.58082938,234,1.00000000,0.58082938,nan,0.00000000,0,0,0,3.89498091,0.03517482,-2.19889003
147500,0.91088253,0.91088253,465,1.00000000,0.91088253,nan,0.00000000,0,0,0,4.54552317,0.03877244,5.97655511
147600,0.25285286,0.25285286,244,1.00000000,0.25285286,nan,0.00000000,0,0,0,4.98370028,0.03953461,-3.29760396
147700,0.81065369,0.81065369,444,1.00000000,0.81065369,nan,0.00000000,0,0,0,3.92055798,0.03262902,-3.20499030
147800,0.28090605,0.28090605,855,1.00000000,0.28090605,nan,0.00000000,0,0,0,3.99213457,0.02003591,-7.05189335
147900,0.31530654,0.31530654,476,1.00000000,0.31530654,nan,0.00000000,0,0,0,3.70288515,0.05694236,-6.96994305
148000,3.12967563,3.12967563,287,1.00000000,3.12967563,nan,0.00000000,0,0,0,1.55258834,0.05444217,40.23422623
148100,0.21838184,0.21838184,274,1.00000000,0.21838184,nan,0.00000000,0,0,0,6.53698778,0.12964073,1.31476359
148200,0.57725739,0.57725739,165,0.99999993,0.57725724,nan,0.00000000,0,0,0,4.38235283,0.06622524,-1.81516910
148300,0.52373725,0.52373725,348,1.00000000,0.52373725,nan,0.00000000,0,0,0,4.03924036,0.05014211,-5.45036972
148400,0.16111833,0.16111833,362,1.00000000,0.16111833,nan,0.00000000,0,0,0,4.22748137,0.13414553,-6.69821537
148500,0.48202890,0.48202890,341,1.00000000,0.48202890,nan,0.00000000,0,0,0,5.04243565,0.12381399,-1.11052132
148600,0.89227742,0.89227742,173,0.99999997,0.89227731,nan,0.00000000,0,0,0,4.80937767,0.10261509,1.03031433
148700,1.48712325,1.48712325,710,1.00000000,1.48712325,nan,0.00000000,0,0,0,3.86014938,0.05243858,3.94895140
148800,0.94842964,0.94842964,510,1.00000000,0.94842964,nan,0.00000000,0,0,0,4.60732937,0.08053437,2.35660450
148900,0.45634568,0.45634568,467,1.00000000,0.45634568,nan,0.00000000,0,0,0,4.47884369,0.10302708,-4.73809075
149000,3.33719492,3.33719492,290,1.00000000,3.33719492,nan,0.00000000,0,0,0,1.59023952,0.04988860,42.42164103
149100,0.46007740,0.46007740,573,1.00000000,0.46007740,nan,0.00000000,0,0,0,3.12107086,0.02925797,-4.02634811
149200,0.64614540,0.64614540,354,1.00000000,0.64614540,nan,0.00000000,0,0,0,3.82256222,0.08805798,-2.37687101
149300,0.61833465,0.61833465,365,1.00000000,0.61833465,nan,0.01575797,0,0,0,4.24420357,0.02620393,-1.87364364
149400,0.30395877,0.30395877,286,1.00000000,0.30395877,nan,0.00000000,0,0,0,4.59109831,0.08097637,0.71658486
149500,0.28428754,0.28428754,254,1.00000000,0.28428754,nan,0.00000000,0,0,0,3.99161625,0.04205934,-3.49972969
149600,0.64449239,0.64449239,1097,1.00000000,0.64449239,nan,0.00000000,0,0,0,3.76163912,0.02375316,-2.21735358
149700,0.91972327,0.91972327,210,1.00000000,0.91972327,nan,0.00000000,0,0,0,3.73939085,0.06134060,-0.74306059
149800,0.33669746,0.33669746,295,1.00000000,0.33669746,nan,0.00000000,0,0,0,3.99468613,0.05444452,-7.03110218
149900,0.21425986,0.21425986,230,1.00000000,0.21425986,nan,0.00000000,0,0,0,3.90845394,0.02085045,-8.95891838
