step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
134000,3.67525649,3.67525649,180,0.99999998,3.67525627,nan,0.00000000,0,0,0,1.24198472,0.05407244,42.51079559
134100,1.33017051,1.33017051,436,1.00000000,1.33017051,nan,0.00000000,0,0,0,4.69641733,0.06812167,8.64520788
134200,0.38071847,0.38071847,119,0.99999321,0.38070813,nan,0.00000000,0,0,0,3.04884887,0.09323602,-0.46809587
134300,0.44786289,0.44786289,198,1.00000000,0.44786289,nan,0.60591373,0,0,0,7.08526468,0.12485985,7.26827765
134400,0.63857388,0.63857388,126,0.99999663,0.63856527,nan,0.64684186,0,0,0,7.77754402,0.14892645,7.25753959
134500,0.74705708,0.74705708,194,1.00000000,0.74705707,nan,0.60520051,0,0,0,4.67356968,0.13528576,11.39373894
134600,0.85225844,0.85225844,527,1.00000000,0.85225844,nan,0.63896639,0,0,0,5.36383677,0.13309336,10.04917208
134700,0.35530835,0.35530835,129,0.99999750,0.35530480,nan,0.56520264,0,0,0,6.53244972,0.07620600,4.53565470
134800,0.57570887,0.57570887,500,1.00000000,0.57570887,nan,0.46585084,0,0,0,6.04437637,0.05866966,5.34753919
134900,0.95626247,0.95626247,87,0.99983341,0.95562543,nan,0.39578287,0,0,0,9.36873341,0.17278714,12.08307616
135000,3.07772326,3.07772326,713,1.00000000,3.07772326,nan,0.30240629,0,0,0,1.41041040,0.04050107,34.88709068
135100,0.79005492,0.79005492,100,0.99995460,0.78991145,nan,0.29710865,0,0,0,2.63450027,0.07965818,7.39613886
135200,0.56187600,0.56187600,2809,1.00000000,0.56187600,nan,0.02642309,0,0,0,3.40524244,0.05471054,4.20421680
135300,0.37092534,0.37092534,600,1.00000000,0.37092534,nan,0.00000000,0,0,0,2.50005460,0.04264170,-1.59418970
135400,0.31177723,0.31177723,222,1.00000000,0.31177723,nan,0.00000000,0,0,0,4.17491436,0.07320582,1.36970464
135500,0.32934129,0.32934129,112,0.99998633,0.32932328,nan,0.00000000,0,0,0,3.73661804,0.08121929,1.67948496
135600,1.33028650,1.33028650,293,1.00000000,1.33028650,nan,0.00000000,0,0,0,3.05567455,0.04651136,11.07431110
135700,0.91117519,0.91117519,700,1.00000000,0.91117519,nan,0.16191633,0,0,0,8.79601002,0.16325808,15.21439552
135800,0.54579473,0.54579473,459,1.00000000,0.54579473,nan,0.22181012,0,0,0,12.05699444,0.17012177,16.38497448
135900,0.67653292,0.67653292,87,0.99983341,0.67608223,nan,0.03879897,0,0,0,6.48481989,0.10486680,9.34890016
136000,2.64314985,2.64314985,738,1.00000000,2.64314985,nan,0.00000000,0,0,0,1.50648725,0.04724760,30.97160721
136100,0.23992576,0.23992576,180,0.99999998,0.23992574,nan,0.19632710,0,0,0,9.10770512,0.04507921,5.74530888
136200,0.82449174,0.82449174,354,1.00000000,0.82449174,nan,0.03209931,0,0,0,7.62730503,0.11994335,9.17321801
136300,0.84345752,0.84345752,108,0.99997960,0.84338870,nan,0.00000000,0,0,0,11.30847263,0.12938884,12.69883180
136400,1.02422905,1.02422905,464,1.00000000,1.02422905,nan,0.00000000,0,0,0,7.27921391,0.06735758,11.67244434
136500,0.87312537,0.87312537,19,0.85043138,0.45670285,nan,0.00000000,0,0,0,7.77850771,0.19997737,11.17737929
136600,0.48215628,0.48215628,860,1.00000000,0.48215628,nan,0.00000000,0,0,0,10.80353165,0.06529000,11.10872126
136700,1.70284390,1.70284390,135,0.99999863,1.70283457,nan,0.00000000,0,0,0,8.05383778,0.20963615,22.72747707
136800,0.23973960,0.23973960,559,1.00000000,0.23973960,nan,0.00000000,0,0,0,7.69002771,0.07161888,5.04212034
136900,0.32509792,0.32509792,189,0.99999999,0.32509791,nan,0.00000000,0,0,0,10.37955284,0.10574470,3.94019055
137000,2.81611991,2.81611991,619,1.00000000,2.81611991,nan,0.00000000,0,0,0,1.41399682,0.05216527,33.52429326
137100,0.32073957,0.32073957,681,1.00000000,0.32073957,nan,0.10440351,0,0,0,3.04946041,0.03677490,0.48370520
137200,0.72300398,0.72300398,378,1.00000000,0.72300398,nan,0.20325979,0,0,0,3.32293916,0.07530817,10.53455194
137300,0.49706385,0.49706385,198,1.00000000,0.49706384,nan,0.32600341,0,0,0,3.62081432,0.17034751,11.33717227
137400,0.49067342,0.49067342,419,1.00000000,0.49067342,nan,0.21753149,0,0,0,6.98396540,0.03502150,0.21211314
137500,0.40631330,0.40631330,43,0.98643144,0.38470574,nan,0.13305030,0,0,0,6.49582958,0.09097208,4.32463870
137600,0.89205372,0.89205372,530,1.00000000,0.89205372,nan,0.19099568,0,0,0,3.85673618,0.09005458,8.39660683
137700,0.59624249,0.59624249,331,1.00000000,0.59624249,nan,0.10226665,0,0,0,6.23636055,0.06178882,9.31268864
137800,0.74572754,0.74572754,297,1.00000000,0.74572754,nan,0.05010413,0,0,0,7.44388151,0.10857113,10.23983979
137900,0.70068669,0.70068669,270,1.00000000,0.70068669,nan,0.00000000,0,0,0,7.98796654,0.08682817,6.97276342
138000,2.16149783,2.16149783,1044,1.00000000,2.16149783,nan,0.00000000,0,0,0,1.41070127,0.04264734,27.69282532
138100,0.74844056,0.74844056,984,1.00000000,0.74844056,nan,0.20966988,0,0,0,3.41490054,0.06454468,6.25120914
138200,0.49043307,0.49043307,183,0.99999999,0.49043304,nan,0.31722652,0,0,0,6.57262468,0.12842438,7.34408140
138300,0.60847932,0.60847932,98,0.99994455,0.60834437,nan,0.09036747,0,0,0,8.10721970,0.12017165,9.53259706
138400,1.07394123,1.07394123,204,1.00000000,1.07394122,nan,0.00000000,0,0,0,7.38593054,0.16477068,12.47865677
138500,0.80747247,0.80747247,1030,1.00000000,0.80747247,nan,0.00000000,0,0,0,8.25047588,0.11535057,9.40329170
138600,0.54666096,0.54666096,295,1.00000000,0.54666096,nan,0.00000000,0,0,0,10.34277630,0.14392410,7.26007855
138700,0.36207315,0.36207315,700,1.00000000,0.36207315,nan,0.00000000,0,0,0,8.52990246,0.10297390,5.87676799
138800,0.24161220,0.24161220,491,1.00000000,0.24161220,nan,0.00000000,0,0,0,7.81748295,0.06694267,3.02191246
138900,0.65119720,0.65119720,116,0.99999083,0.65117332,nan,0.00000000,0,0,0,8.58180428,0.08082473,8.31165063
139000,2.27681231,2.27681231,442,1.00000000,2.27681231,nan,0.00000000,0,0,0,1.49351263,0.03201278,30.12293339
139100,0.94524860,0.94524860,39,0.97975809,0.87100666,nan,0.05605368,0,0,0,7.81440210,0.20263372,12.88480282
139200,1.26936984,1.26936984,387,1.00000000,1.26936984,nan,0.04703086,0,0,0,9.78639984,0.09710477,12.67069848
139300,0.49870014,0.49870014,297,1.00000000,0.49870014,nan,0.00000000,0,0,0,3.51547527,0.11169081,1.02528018
139400,0.34896711,0.34896711,1129,1.00000000,0.34896711,nan,0.00000000,0,0,0,3.47191310,0.07492035,-0.48374033
139500,0.28680596,0.28680596,1056,1.00000000,0.28680596,nan,0.00000000,0,0,0,3.08435297,0.04074432,-2.11944238
139600,0.67790341,0.67790341,422,1.00000000,0.67790341,nan,0.00000000,0,0,0,3.47744989,0.09295359,4.72652785
139700,0.21477546,0.21477546,1009,1.00000000,0.21477546,nan,0.00000000,0,0,0,3.30361104,0.03635950,-0.64252317
139800,0.37204069,0.37204069,758,1.00000000,0.37204069,nan,0.00000000,0,0,0,4.38758039,0.07986671,0.79664296
139900,0.35163572,0.35163572,1169,1.00000000,0.35163572,nan,0.00000000,0,0,0,3.87566495,0.08050043,3.16594497
140000,2.00224113,2.00224113,974,1.00000000,2.00224113,nan,0.00000000,0,0,0,1.56032312,0.03213992,25.16878414
140100,1.34382868,1.34382868,77,0.99954717,1.34139624,nan,0.00000000,0,0,0,6.69567633,0.05832746,11.70552826
140200,0.31092250,0.31092250,417,1.00000000,0.31092250,nan,0.00000000,0,0,0,2.86492252,0.04013323,-1.10771725
140300,0.41879651,0.41879651,293,1.00000000,0.41879651,nan,0.00000000,0,0,0,4.46155310,0.04469058,0.80220574
140400,0.62968391,0.62968391,362,1.00000000,0.62968391,nan,0.00000000,0,0,0,3.93725753,0.06197299,4.29965064
140500,1.31855178,1.31855178,483,1.00000000,1.31855178,nan,0.00000000,0,0,0,3.35484648,0.07712556,12.90972853
140600,0.84390193,0.84390193,195,1.00000000,0.84390192,nan,0.00000000,0,0,0,2.39827514,0.09552739,5.69683623
140700,0.50160909,0.50160909,300,1.00000000,0.50160909,nan,0.00000000,0,0,0,3.19956040,0.07140405,3.89019954
140800,0.54156381,0.54156381,383,1.00000000,0.54156381,nan,0.00000000,0,0,0,4.91361189,0.05827186,1.16584000
140900,0.34862408,0.34862408,447,1.00000000,0.34862408,nan,0.00000000,0,0,0,2.56439042,0.09745730,-0.31880707
141000,2.10110593,2.10110593,914,1.00000000,2.10110593,nan,0.00000000,0,0,0,1.36841536,0.05823757,24.53920174
141100,0.63411385,0.63411385,1009,1.00000000,0.63411385,nan,0.00000000,0,0,0,2.04327393,0.03512245,-2.05872273
141200,0.47264645,0.47264645,883,1.00000000,0.47264645,nan,0.00000000,0,0,0,3.10666227,0.03154797,-0.39460691
141300,0.87036574,0.87036574,843,1.00000000,0.87036574,nan,0.00000000,0,0,0,3.15114880,0.05791312,2.28167232
141400,3.29179621,3.29179621,273,1.00000000,3.29179621,nan,0.00000000,0,0,0,3.57074642,0.05057814,31.97880554
141500,0.44133309,0.44133309,982,1.00000000,0.44133309,nan,0.00000000,0,0,0,2.40977097,0.04440157,-2.93266853
141600,0.40323099,0.40323099,354,1.00000000,0.40323099,nan,0.00525773,0,0,0,2.08706331,0.04347546,-4.37888427
141700,0.41584885,0.41584885,1019,1.00000000,0.41584885,nan,0.00000000,0,0,0,2.46487713,0.02668732,-4.76251906
141800,0.28366107,0.28366107,770,1.00000000,0.28366107,nan,0.00000000,0,0,0,2.35729432,0.02129416,-6.44741535
141900,0.33083144,0.33083144,656,1.00000000,0.33083144,nan,0.00000000,0,0,0,1.72215927,0.03182454,-6.58489347
142000,2.79933929,2.79933929,916,1.00000000,2.79933929,nan,0.07637457,0,0,0,1.17404985,0.06821825,30.61217753
142100,0.24987122,0.24987122,1075,1.00000000,0.24987122,nan,0.00000000,0,0,0,2.03877640,0.02558194,-6.08659577
142200,0.78393430,0.78393430,1016,1.00000000,0.78393430,nan,0.00000000,0,0,0,3.62200713,0.05723466,0.60027895
142300,0.29558367,0.29558367,1298,1.00000000,0.29558367,nan,0.00000000,0,0,0,2.97814274,0.03364769,-1.46105596
142400,0.67760366,0.67760366,788,1.00000000,0.67760366,nan,0.00000000,0,0,0,1.78245926,0.03112735,1.88193572
142500,0.37163347,0.37163347,285,1.00000000,0.37163347,nan,0.00000000,0,0,0,1.87707090,0.04397960,-3.42189503
142600,0.86557186,0.86557186,103,0.99996637,0.86545541,nan,0.00000000,0,0,0,2.56739902,0.10177624,-0.14102316
142700,0.33835196,0.33835196,280,1.00000000,0.33835196,nan,0.00000000,0,0,0,2.91315103,0.08284766,-6.81041479
142800,0.36538139,0.36538139,1188,1.00000000,0.36538139,nan,0.00000000,0,0,0,2.71366000,0.01720382,-3.19383105
142900,0.38597158,0.38597158,980,1.00000000,0.38597158,nan,0.00000000,0,0,0,2.92636442,0.06284346,-5.69969940
143000,3.00866461,3.00866461,796,1.00000000,3.00866461,nan,0.00000000,0,0,0,1.26764154,0.06926588,31.60207796
143100,0.95876968,0.95876968,1047,1.00000000,0.95876968,nan,0.01398884,0,0,0,2.74699521,0.02010699,-1.58033852
143200,0.49934053,0.49934053,515,1.00000000,0.49934053,nan,0.00000000,0,0,0,2.93335080,0.05622085,-3.05632701
143300,0.62722999,0.62722999,720,1.00000000,0.62722999,nan,0.00000000,0,0,0,3.04522586,0.03543565,-3.72438574
143400,0.54020160,0.54020160,217,1.00000000,0.54020160,nan,0.00000000,0,0,0,3.74582624,0.08732543,-1.12305167
143500,0.56187207,0.56187207,1242,1.00000000,0.56187207,nan,0.01358867,0,0,0,3.84303021,0.11585996,1.91460792
143600,0.54531568,0.54531568,614,1.00000000,0.54531568,nan,0.00000000,0,0,0,2.49002361,0.07198051,-5.06990325
143700,0.29283169,0.29283169,515,1.00000000,0.29283169,nan,0.00000000,0,0,0,2.65733933,0.02367273,-4.15180230
143800,1.07699060,1.07699060,605,1.00000000,1.07699060,nan,0.00000000,0,0,0,5.00624514,0.07555879,11.87044970
143900,1.62599969,1.62599969,161,0.99999990,1.62599903,nan,0.38380955,0,0,0,9.44646931,0.29897642,37.17901497
144000,5.39229488,5.39229488,611,1.00000000,5.39229488,nan,0.55406605,0,0,0,1.33172190,0.08175457,56.32469482
144100,1.45949852,1.45949852,22,0.88919684,0.91242107,nan,0.57664878,0,0,0,4.01452971,0.06406096,13.63512421
144200,0.39127606,0.39127606,346,1.00000000,0.39127606,nan,0.68468855,0,0,0,11.29570866,0.16384546,5.70215058
144300,0.58383244,0.58383244,468,1.00000000,0.58383244,nan,0.56722271,0,0,0,8.55494213,0.13082759,9.23451080
144400,0.46606085,0.46606085,894,1.00000000,0.46606085,nan,0.41976820,0,0,0,5.69327354,0.08256699,7.20872609
144500,0.71204847,0.71204847,52,0.99448344,0.69646576,nan,0.21754445,0,0,0,9.01719189,0.10075723,6.74210103
144600,0.77317363,0.77317363,142,0.99999932,0.77317152,nan,0.14702984,0,0,0,7.25573397,0.14991985,9.69033750
144700,0.38050795,0.38050795,140,0.99999917,0.38050668,nan,0.00000000,0,0,0,7.01481485,0.12373904,5.08796883
144800,0.64411634,0.64411634,72,0.99925341,0.64219494,nan,0.00000000,0,0,0,6.85142612,0.17890388,nan
144900,0.48442587,0.48442587,266,1.00000000,0.48442587,nan,0.00000000,0,0,0,7.23189211,0.10313176,8.00865014
145000,2.44851899,2.44851899,927,1.00000000,2.44851899,nan,0.02544377,0,0,0,1.28542924,0.05029811,29.09622383
145100,0.64061314,0.64061314,496,1.00000000,0.64061314,nan,0.00078655,0,0,0,3.23805499,0.08113948,6.39238749
145200,0.30395138,0.30395138,1117,1.00000000,0.30395138,nan,0.00000000,0,0,0,3.28813887,0.04005291,1.84055126
145300,1.01744461,1.01744461,870,1.00000000,1.01744461,nan,0.00000000,0,0,0,3.39788866,0.02570729,5.88310432
145400,0.17393628,0.17393628,2480,1.00000000,0.17393628,nan,0.00000000,0,0,0,3.33031273,0.02336320,-0.27640802
145500,0.44817412,0.44817412,1182,1.00000000,0.44817412,nan,0.00000000,0,0,0,3.59439564,0.04099621,-1.47825998
145600,0.58386356,0.58386356,677,1.00000000,0.58386356,nan,0.00000000,0,0,0,4.33248091,0.05986314,1.16851282
145700,0.43041146,0.43041146,800,1.00000000,0.43041146,nan,0.00000000,0,0,0,3.79533291,0.08461557,0.18927428
145800,0.66704476,0.66704476,1319,1.00000000,0.66704476,nan,0.00000000,0,0,0,3.91781449,0.06595831,-1.24970908
145900,0.91164613,0.91164613,1041,1.00000000,0.91164613,nan,0.25186553,0,0,0,3.29006290,0.15739852,3.30799673
146000,2.43422198,2.43422198,1415,1.00000000,2.43422198,nan,0.17333159,0,0,0,1.64548707,0.05421306,27.40563011
146100,0.44135004,0.44135004,736,1.00000000,0.44135004,nan,0.01725500,0,0,0,4.47207451,0.06056673,-1.10287845
146200,0.25145721,0.25145721,1486,1.00000000,0.25145721,nan,0.00000000,0,0,0,2.61703563,0.03983009,-6.20111084
146300,0.53553462,0.53553462,1606,1.00000000,0.53553462,nan,0.00000000,0,0,0,2.45252848,0.02822601,-4.02349790
146400,1.03631639,1.03631639,120,0.99999386,1.03629093,nan,0.00688268,0,0,0,2.59594822,0.11198942,12.85034776
146500,0.56298745,0.56298745,124,0.99999588,0.56297817,nan,0.08676464,0,0,0,3.84017944,0.06640916,3.40958921
146600,0.48793396,0.48793396,530,1.00000000,0.48793396,nan,0.00000000,0,0,0,4.71617699,0.06598384,4.16002925
146700,0.21663046,0.21663046,723,1.00000000,0.21663046,nan,0.00000000,0,0,0,2.67398906,0.02165521,-7.82535052
146800,0.52732646,0.52732646,309,1.00000000,0.52732646,nan,0.02016553,0,0,0,3.51898551,0.12459554,7.96431828
146900,0.23087613,0.23087613,714,1.00000000,0.23087613,nan,0.00000000,0,0,0,3.25311303,0.05473023,-1.95065430
147000,1.38298666,1.38298666,1210,1.00000000,1.38298666,nan,0.00000000,0,0,0,1.55861712,0.03779599,19.55365753
147100,0.58283603,0.58283603,556,1.00000000,0.58283603,nan,0.01089129,0,0,0,3.45135784,0.10074976,5.74497239
147200,1.18816352,1.18816352,1102,1.00000000,1.18816352,nan,0.00000000,0,0,0,3.31635046,0.05393755,3.10316658
147300,0.43777764,0.43777764,467,1.00000000,0.43777764,nan,0.56690763,0,0,0,8.13343620,0.07527198,14.67959518
147400,1.18751860,1.18751860,1076,1.00000000,1.18751860,nan,0.40860670,0,0,0,9.13048172,0.45820671,18.04098606
147500,0.28030482,0.28030482,243,1.00000000,0.28030482,nan,0.30664098,0,0,0,7.29343843,0.13191533,4.46562803
147600,0.34277487,0.34277487,679,1.00000000,0.34277487,nan,0.08808957,0,0,0,6.70717192,0.10661313,4.39354134
147700,0.65150011,0.65150011,86,0.99981589,0.65102046,nan,0.00000000,0,0,0,7.05473900,0.14006346,7.81450582
147800,1.46904814,1.46904814,523,1.00000000,1.46904814,nan,0.00000000,0,0,0,10.33346653,0.18843663,17.06871963
147900,0.43526345,0.43526345,312,1.00000000,0.43526345,nan,0.00000000,0,0,0,6.90558434,0.08365492,5.99003967
148000,2.69826436,2.69826436,800,1.00000000,2.69826436,nan,0.00000000,0,0,0,1.36313248,0.03799583,30.66680241
148100,0.94128394,0.94128394,1090,1.00000000,0.94128394,nan,0.09986907,0,0,0,3.03119755,0.07053340,9.87741673
148200,0.96271199,0.96271199,1854,1.00000000,0.96271199,nan,0.00000000,0,0,0,3.24594450,0.09754511,4.79773593
148300,0.48664325,0.48664325,830,1.00000000,0.48664325,nan,0.00000000,0,0,0,3.41965199,0.07469635,4.96324754
148400,0.12418841,0.12418841,1438,1.00000000,0.12418841,nan,0.00000000,0,0,0,3.14259243,0.06974885,-4.04951763
148500,0.19355176,0.19355176,2743,1.00000000,0.19355176,nan,0.00000000,0,0,0,2.99772310,0.03849664,-5.84081912
148600,0.80043179,0.80043179,701,1.00000000,0.80043179,nan,0.00000000,0,0,0,3.23038483,0.06818190,3.84847633
148700,0.96005893,0.96005893,399,1.00000000,0.96005893,nan,0.00000000,0,0,0,3.75752902,0.03869884,2.60041320
148800,0.31925794,0.31925794,887,1.00000000,0.31925794,nan,0.00000000,0,0,0,3.53528309,0.05144934,-5.00981498
148900,0.45974743,0.45974743,787,1.00000000,0.45974743,nan,0.00000000,0,0,0,2.66197157,0.04848227,0.37598234
149000,3.81342816,3.81342816,1126,1.00000000,3.81342816,nan,0.00000000,0,0,0,1.38154626,0.03851737,39.80375163
149100,0.18687166,0.18687166,1479,1.00000000,0.18687166,nan,0.00000000,0,0,0,2.77619433,0.09517960,-6.83402014
149200,0.66276461,0.66276461,280,1.00000000,0.66276461,nan,0.00000000,0,0,0,3.43540406,0.05088679,-1.41195803
149300,0.53587580,0.53587580,1151,1.00000000,0.53587580,nan,0.00000000,0,0,0,3.36664748,0.03654713,-1.74116123
149400,0.72531009,0.72531009,1294,1.00000000,0.72531009,nan,0.00000000,0,0,0,2.84630108,0.07524674,4.93632460
149500,0.43095303,0.43095303,439,1.00000000,0.43095303,nan,0.00000000,0,0,0,2.71210623,0.03771185,-0.40089285
149600,1.39774001,1.39774001,270,1.00000000,1.39774001,nan,0.00000000,0,0,0,3.13464475,0.05560132,7.96597886
149700,1.30725551,1.30725551,570,1.00000000,1.30725551,nan,0.03515124,0,0,0,2.83515668,0.08377267,6.01665721
149800,0.95914102,0.95914102,778,1.00000000,0.95914102,nan,0.00000000,0,0,0,2.68973422,0.07550092,1.48218759
149900,0.34893775,0.34893775,608,1.00000000,0.34893775,nan,0.00000000,0,0,0,3.17674923,0.05582512,-4.57776794
